# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.099006962776184082e+01 3.092999999999999972e+01 3.974374755859374497e-01 -8.140285644531249087e-02 9.088389501953123784e+00 -2.502441406250000000e+00 -1.190185546875000000e+00 7.629394531250000000e-01
1.106588697433471680e+01 3.097705882352941131e+01 3.639186523437499821e-01 -8.379705810546873856e-02 9.028534460449218813e+00 -1.861572265625000000e+00 -7.019042968750000000e-01 8.850097656250000000e-01
1.113607120513916016e+01 3.092999999999999972e+01 3.998316772460937529e-01 -4.309562988281250007e-02 9.114725720214842397e+00 -2.288818359375000000e+00 -5.798339843750000000e-01 7.019042968750000000e-01
1.120817947387695312e+01 3.088294117647058812e+01 4.165910888671874868e-01 -3.830722656249999775e-02 9.133879333496093267e+00 -2.288818359375000000e+00 -8.239746093750000000e-01 4.882812500000000000e-01
1.128110504150390625e+01 3.092999999999999972e+01 3.375824340820312575e-01 -7.422025146484374780e-02 9.083601098632811954e+00 -2.288818359375000000e+00 -3.967285156250000000e-01 5.187988281250000000e-01
1.134804105758666992e+01 3.092999999999999972e+01 4.501099121093749544e-01 -6.224924316406249547e-02 9.136273535156249181e+00 -2.227783203125000000e+00 -7.751464843750000000e+00 7.934570312500000000e-01
1.141984724998474121e+01 3.097705882352941131e+01 3.375824340820312575e-01 -4.788403320312499545e-02 9.081206896972656040e+00 -2.044677734375000000e+00 -6.713867187500000000e-01 5.798339843750000000e-01
1.148980164527893066e+01 3.092999999999999972e+01 3.495534423828124959e-01 -9.097966308593749551e-02 9.160215551757811880e+00 -2.197265625000000000e+00 -3.051757812500000000e-01 6.408691406250000000e-01
1.156248807907104492e+01 3.083588235294117652e+01 3.663128540039062297e-01 -1.197100830078124956e-01 9.062053283691405170e+00 -2.197265625000000000e+00 -3.356933593750000000e-01 2.746582031250000000e-01
1.164121985435485840e+01 3.102411764705882291e+01 3.782838623046874682e-01 -5.267243652343749777e-02 9.169792358398437315e+00 -2.380371093750000000e+00 -8.850097656250000000e-01 1.037597656250000000e+00
1.172678112983703613e+01 3.097705882352941131e+01 3.806780639648437159e-01 -8.619125976562500013e-02 9.181763366699218665e+00 -2.349853515625000000e+00 -6.713867187500000000e-01 3.967285156250000000e-01
1.180578112602233887e+01 3.097705882352941131e+01 4.046200805664062483e-01 -4.070142822265624544e-02 9.028534460449218813e+00 -2.349853515625000000e+00 -5.493164062500000000e-01 6.713867187500000000e-01
1.188166093826293945e+01 3.092999999999999972e+01 3.256114257812499635e-01 -1.029506713867187478e-01 9.095572106933593304e+00 -1.892089843750000000e+00 -7.629394531250000000e-01 7.629394531250000000e-01
1.195924782752990723e+01 3.102411764705882291e+01 3.974374755859374497e-01 -1.340752929687499817e-01 9.181763366699218665e+00 -2.624511718750000000e+00 -7.324218750000000000e-01 3.356933593750000000e-01
1.203691649436950684e+01 3.097705882352941131e+01 4.022258789062500006e-01 -6.703764648437499085e-02 9.078812695312500125e+00 -2.563476562500000000e+00 -1.281738281250000000e+00 5.493164062500000000e-01
1.211526894569396973e+01 3.097705882352941131e+01 3.687070556640624774e-01 -5.985504150390624778e-02 9.050082275390623820e+00 -1.708984375000000000e+00 -1.068115234375000000e+00 4.577636718750000000e-01
1.218861317634582520e+01 3.097705882352941131e+01 4.261678955078124775e-01 -9.576806640624999090e-02 9.088389501953123784e+00 -2.227783203125000000e+00 -7.019042968750000000e-01 5.798339843750000000e-01
1.226119017601013184e+01 3.097705882352941131e+01 3.567360473632812390e-01 -2.394201660156249772e-02 9.188945971679686409e+00 -2.471923828125000000e+00 7.324218750000000000e+00 4.272460937500000000e-01
1.233293867111206055e+01 3.092999999999999972e+01 4.046200805664062483e-01 -4.070142822265624544e-02 9.131485131835937352e+00 -2.349853515625000000e+00 -9.765625000000000000e-01 7.629394531250000000e-01
1.240622758865356445e+01 3.097705882352941131e+01 3.663128540039062297e-01 -8.619125976562500013e-02 9.315838659667967647e+00 -2.136230468750000000e+00 -7.324218750000000000e-01 8.544921875000000000e-01
1.248731756210327148e+01 3.102411764705882291e+01 3.854664672851562113e-01 -7.661445312499999549e-02 9.078812695312500125e+00 -2.075195312500000000e+00 -6.713867187500000000e-01 7.324218750000000000e-01
1.256577587127685547e+01 3.111823529411764611e+01 3.639186523437499821e-01 -9.337386474609374321e-02 8.961496813964842545e+00 -2.075195312500000000e+00 -6.713867187500000000e-01 3.967285156250000000e-01
1.264663171768188477e+01 3.097705882352941131e+01 3.974374755859374497e-01 -7.900865478515624318e-02 9.097966308593749218e+00 -2.105712890625000000e+00 -3.967285156250000000e-01 6.103515625000000000e-01
1.272270298004150391e+01 3.107117647058823451e+01 3.112462158203124774e-01 -3.830722656249999775e-02 9.066841687011718776e+00 -2.288818359375000000e+00 -9.155273437500000000e-01 8.850097656250000000e-01
1.280215430259704590e+01 3.097705882352941131e+01 3.663128540039062297e-01 -7.900865478515624318e-02 9.188945971679686409e+00 -2.227783203125000000e+00 -3.662109375000000000e-01 6.408691406250000000e-01
1.287689352035522461e+01 3.097705882352941131e+01 4.094084838867187437e-01 -7.661445312499999549e-02 9.117119921875000088e+00 -1.922607421875000000e+00 -1.159667968750000000e+00 3.662109375000000000e-01
1.295454478263854980e+01 3.107117647058823451e+01 2.202665527343749818e-01 -7.900865478515624318e-02 9.191340173339842323e+00 -1.983642578125000000e+00 -1.159667968750000000e+00 9.155273437500000000e-01
1.303697419166564941e+01 3.107117647058823451e+01 2.250549560546874772e-01 -5.027823486328125008e-02 9.133879333496093267e+00 -2.349853515625000000e+00 -6.408691406250000000e-01 7.019042968750000000e-01
1.312497138977050781e+01 3.102411764705882291e+01 3.423708374023437528e-01 -1.484405029296874956e-01 9.100360510253905133e+00 -2.258300781250000000e+00 -3.662109375000000000e-01 3.356933593750000000e-01
1.320592784881591797e+01 3.107117647058823451e+01 4.022258789062500006e-01 -8.379705810546873856e-02 9.042899670410156077e+00 -2.410888671875000000e+00 -7.324218750000000000e-01 1.007080078125000000e+00
1.328711438179016113e+01 3.107117647058823451e+01 3.423708374023437528e-01 -7.422025146484374780e-02 9.109937316894530568e+00 -2.166748046875000000e+00 -4.577636718750000000e-01 4.272460937500000000e-01
1.336806678771972656e+01 3.111823529411764611e+01 3.615244506835937344e-01 -5.746083984375000009e-02 9.181763366699218665e+00 -2.166748046875000000e+00 -4.577636718750000000e-01 3.967285156250000000e-01
1.344453167915344238e+01 3.111823529411764611e+01 3.639186523437499821e-01 -6.943184814453125242e-02 9.112331518554686483e+00 -2.166748046875000000e+00 -5.493164062500000000e-01 6.103515625000000000e-01
1.352566885948181152e+01 3.111823529411764611e+01 3.687070556640624774e-01 -1.125274780273437386e-01 9.093177905273437389e+00 -1.922607421875000000e+00 -4.577636718750000000e-01 6.713867187500000000e-01
1.360689234733581543e+01 3.102411764705882291e+01 3.806780639648437159e-01 -5.746083984375000009e-02 9.033322863769530642e+00 -2.410888671875000000e+00 -4.577636718750000000e-01 7.934570312500000000e-01
1.367787265777587891e+01 3.121235294117647285e+01 3.064578124999999820e-01 -6.703764648437499085e-02 9.167398156738281401e+00 -2.258300781250000000e+00 -3.051757812500000000e-02 5.493164062500000000e-01
1.375408673286437988e+01 3.102411764705882291e+01 4.022258789062500006e-01 -2.394201660156249859e-03 9.069235888671874690e+00 -1.617431640625000000e+00 -9.155273437500000000e-02 4.272460937500000000e-01
1.382610416412353516e+01 3.116529411764706126e+01 4.141968872070312391e-01 -6.464344482421874316e-02 9.093177905273437389e+00 -2.075195312500000000e+00 -2.441406250000000000e-01 8.544921875000000000e-01
1.389913463592529297e+01 3.116529411764706126e+01 3.878606689453124590e-01 -7.900865478515624318e-02 8.959102612304686630e+00 -2.197265625000000000e+00 -7.934570312500000000e-01 6.713867187500000000e-01
1.397821569442749023e+01 3.107117647058823451e+01 4.525041137695312021e-01 -8.140285644531249087e-02 8.959102612304686630e+00 -2.227783203125000000e+00 -1.342773437500000000e+00 1.525878906250000000e-01
1.405488133430480957e+01 3.107117647058823451e+01 3.567360473632812390e-01 -6.703764648437499085e-02 9.145850341796874616e+00 -2.410888671875000000e+00 -7.690429687500000000e+00 8.239746093750000000e-01
1.413141322135925293e+01 3.111823529411764611e+01 3.663128540039062297e-01 -7.900865478515624318e-02 9.059659082031249255e+00 -2.014160156250000000e+00 -5.187988281250000000e-01 6.713867187500000000e-01
1.420385432243347168e+01 3.116529411764706126e+01 4.237736938476562298e-01 -1.244984863281249909e-01 9.119514123535156003e+00 -2.380371093750000000e+00 -5.187988281250000000e-01 6.713867187500000000e-01
1.428849315643310547e+01 3.116529411764706126e+01 3.687070556640624774e-01 -1.460463012695312479e-01 9.083601098632811954e+00 -2.258300781250000000e+00 -7.629394531250000000e-01 1.037597656250000000e+00
1.437054109573364258e+01 3.116529411764706126e+01 3.758896606445312205e-01 -6.224924316406249547e-02 9.138667736816405096e+00 -2.258300781250000000e+00 -5.493164062500000000e-01 6.408691406250000000e-01
1.445293641090393066e+01 3.121235294117647285e+01 3.519476440429687436e-01 -1.149216796875000002e-01 9.155427148437500051e+00 -1.983642578125000000e+00 -4.882812500000000000e-01 7.629394531250000000e-01
1.454543018341064453e+01 3.111823529411764611e+01 3.758896606445312205e-01 -9.097966308593749551e-02 9.083601098632811954e+00 -2.532958984375000000e+00 -3.356933593750000000e-01 5.187988281250000000e-01
1.461967825889587402e+01 3.116529411764706126e+01 3.471592407226562482e-01 -6.703764648437499085e-02 9.131485131835937352e+00 -2.471923828125000000e+00 -2.746582031250000000e-01 4.272460937500000000e-01
1.469747948646545410e+01 3.116529411764706126e+01 3.854664672851562113e-01 -7.661445312499999549e-02 9.040505468750000162e+00 -2.166748046875000000e+00 -5.798339843750000000e-01 6.408691406250000000e-01
1.478086471557617188e+01 3.116529411764706126e+01 3.663128540039062297e-01 -1.915361328124999887e-02 9.042899670410156077e+00 -2.471923828125000000e+00 -2.746582031250000000e-01 5.493164062500000000e-01
1.486433005332946777e+01 3.111823529411764611e+01 3.543418457031249913e-01 -1.077390747070312432e-01 9.069235888671874690e+00 -2.136230468750000000e+00 -6.408691406250000000e-01 4.577636718750000000e-01
1.494086384773254395e+01 3.121235294117647285e+01 4.405331054687499637e-01 -9.097966308593749551e-02 9.138667736816405096e+00 -2.410888671875000000e+00 -3.356933593750000000e-01 4.577636718750000000e-01
1.502696037292480469e+01 3.050647058823529534e+01 3.208230224609374681e-01 -9.816226806640623859e-02 9.105148913574218739e+00 -2.288818359375000000e+00 -1.098632812500000000e+00 3.662109375000000000e-01
1.510954260826110840e+01 3.055352941176470694e+01 3.327940307617187066e-01 -8.858546142578124782e-02 9.071630090332030605e+00 -1.861572265625000000e+00 -7.324218750000000000e-01 5.798339843750000000e-01
1.518939137458801270e+01 3.121235294117647285e+01 4.261678955078124775e-01 -6.224924316406249547e-02 9.181763366699218665e+00 -2.471923828125000000e+00 -6.713867187500000000e-01 6.713867187500000000e-01
1.526960039138793945e+01 3.121235294117647285e+01 3.208230224609374681e-01 -2.489969726562499819e-01 9.004592443847656114e+00 -2.288818359375000000e+00 -6.713867187500000000e-01 3.967285156250000000e-01
1.534484505653381348e+01 3.111823529411764611e+01 3.974374755859374497e-01 -1.292868896484374863e-01 9.289502441406249034e+00 -2.136230468750000000e+00 -3.967285156250000000e-01 4.272460937500000000e-01
1.541993141174316406e+01 3.191823529411765037e+01 3.687070556640624774e-01 -1.053448730468749955e-01 9.162609753417967795e+00 -2.410888671875000000e+00 -6.103515625000000000e-01 5.493164062500000000e-01
1.549911594390869141e+01 3.116529411764706126e+01 3.256114257812499635e-01 -8.379705810546873856e-02 9.071630090332030605e+00 -2.227783203125000000e+00 -3.356933593750000000e-01 5.187988281250000000e-01
1.557441401481628418e+01 3.196529411764706197e+01 4.022258789062500006e-01 -4.309562988281250007e-02 9.083601098632811954e+00 -2.319335937500000000e+00 -6.408691406250000000e-01 5.493164062500000000e-01
1.565002918243408203e+01 3.116529411764706126e+01 3.447650390625000005e-01 -9.816226806640623859e-02 9.133879333496093267e+00 -1.953125000000000000e+00 -4.577636718750000000e-01 7.019042968750000000e-01
1.573115873336791992e+01 3.050647058823529534e+01 3.854664672851562113e-01 -8.858546142578124782e-02 9.052476477050781511e+00 -2.593994140625000000e+00 -6.103515625000000000e-01 9.460449218750000000e-01
1.580813479423522949e+01 3.116529411764706126e+01 3.806780639648437159e-01 -6.943184814453125242e-02 8.913612780761718923e+00 -2.593994140625000000e+00 -8.850097656250000000e-01 9.155273437500000000e-01
1.589111971855163574e+01 3.116529411764706126e+01 2.202665527343749818e-01 -1.316810913085937340e-01 8.944737402343749366e+00 -1.922607421875000000e+00 -3.967285156250000000e-01 7.324218750000000000e-01
1.598163914680480957e+01 3.196529411764706197e+01 3.926490722656249543e-01 -1.436520996093750002e-02 9.112331518554686483e+00 -2.288818359375000000e+00 -7.629394531250000000e-01 3.967285156250000000e-01
1.606136393547058105e+01 3.130647058823529605e+01 3.830722656249999636e-01 -8.619125976562500013e-02 9.186551770019530494e+00 -2.105712890625000000e+00 -6.713867187500000000e-01 9.155273437500000000e-01
1.613676714897155762e+01 3.050647058823529534e+01 4.022258789062500006e-01 -7.182604980468750011e-02 9.045293872070311991e+00 -2.532958984375000000e+00 -4.577636718750000000e-01 4.272460937500000000e-01
1.621807169914245605e+01 3.125941176470588445e+01 3.950432739257812020e-01 -6.703764648437499085e-02 8.939948999023437537e+00 -2.258300781250000000e+00 -7.324218750000000000e-01 5.798339843750000000e-01
1.629165172576904297e+01 3.125941176470588445e+01 3.495534423828124959e-01 -4.070142822265624544e-02 9.102754711914062824e+00 -2.410888671875000000e+00 -4.882812500000000000e-01 1.068115234375000000e+00
1.636982965469360352e+01 3.196529411764706197e+01 3.471592407226562482e-01 -9.816226806640623859e-02 9.184157568359374579e+00 -2.105712890625000000e+00 -6.103515625000000000e-01 8.850097656250000000e-01
1.644902157783508301e+01 3.069470588235294173e+01 4.213794921874999821e-01 -4.070142822265624544e-02 9.064447485351561085e+00 -2.258300781250000000e+00 -2.746582031250000000e-01 7.019042968750000000e-01
1.652386188507080078e+01 3.196529411764706197e+01 4.070142822265624960e-01 -9.576806640624999090e-02 9.141061938476562787e+00 -1.861572265625000000e+00 -5.798339843750000000e-01 6.103515625000000000e-01
1.660216403007507324e+01 3.055352941176470694e+01 3.256114257812499635e-01 -7.900865478515624318e-02 9.165003955078123710e+00 -2.136230468750000000e+00 -1.037597656250000000e+00 7.324218750000000000e-01
1.668099308013916016e+01 3.130647058823529605e+01 3.184288208007812204e-01 -9.337386474609374321e-02 9.083601098632811954e+00 -1.831054687500000000e+00 -3.967285156250000000e-01 6.408691406250000000e-01
1.677011823654174805e+01 3.050647058823529534e+01 3.926490722656249543e-01 -7.422025146484374780e-02 9.138667736816405096e+00 -2.471923828125000000e+00 -2.746582031250000000e-01 5.798339843750000000e-01
1.684444427490234375e+01 3.130647058823529605e+01 4.501099121093749544e-01 -1.197100830078124956e-01 8.930372192382812102e+00 -1.953125000000000000e+00 -3.967285156250000000e-01 4.882812500000000000e-01
1.692555427551269531e+01 3.130647058823529605e+01 3.663128540039062297e-01 -1.436520996093750002e-02 9.153032946777342360e+00 -2.471923828125000000e+00 -6.713867187500000000e-01 4.882812500000000000e-01
1.700214838981628418e+01 3.125941176470588445e+01 3.830722656249999636e-01 -9.097966308593749551e-02 9.093177905273437389e+00 -2.685546875000000000e+00 -1.190185546875000000e+00 1.007080078125000000e+00
1.707538104057312012e+01 3.121235294117647285e+01 3.423708374023437528e-01 -4.548983154296874776e-02 9.081206896972656040e+00 -2.258300781250000000e+00 -9.155273437500000000e-01 6.713867187500000000e-01
1.715964388847351074e+01 3.130647058823529605e+01 4.046200805664062483e-01 -7.422025146484374780e-02 9.040505468750000162e+00 -2.258300781250000000e+00 -9.460449218750000000e-01 6.713867187500000000e-01
1.724650454521179199e+01 3.125941176470588445e+01 3.950432739257812020e-01 -9.576806640624999090e-02 9.162609753417967795e+00 -2.105712890625000000e+00 -7.934570312500000000e-01 8.850097656250000000e-01
1.733765268325805664e+01 3.196529411764706197e+01 3.375824340820312575e-01 -1.292868896484374863e-01 8.913612780761718923e+00 -1.922607421875000000e+00 -8.239746093750000000e-01 7.934570312500000000e-01
