# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.162680509090423584e+02 3.554176470588235759e+01 2.537853759765624773e-01 9.737218151855469017e+00 -1.029506713867187395e+00 -2.227783203125000000e+00 7.629394531250000000e-01 9.155273437500000000e-01
1.163642587661743164e+02 3.563588235294118078e+01 2.944868041992187435e-01 9.789890588378906244e+00 -1.043871923828124881e+00 -3.936767578125000000e+00 -7.781982421875000000e+00 9.460449218750000000e-01
1.164562253952026367e+02 3.563588235294118078e+01 1.915361328124999818e-01 9.739612353515624932e+00 -1.039083520507812386e+00 -3.021240234375000000e+00 -7.507324218750000000e+00 8.239746093750000000e-01
1.165481202602386475e+02 3.558882352941176919e+01 2.561795776367187250e-01 9.667786303710936835e+00 -1.151610998535156138e+00 -2.563476562500000000e+00 0.000000000000000000e+00 9.155273437500000000e-01
1.166404674053192139e+02 3.549470588235293889e+01 2.825157958984375051e-01 9.758765966796874025e+00 -1.113303771972656175e+00 -1.739501953125000000e+00 5.493164062500000000e-01 7.629394531250000000e-01
1.167344961166381836e+02 3.554176470588235759e+01 2.849099975585937528e-01 9.739612353515624932e+00 -1.170764611816406120e+00 -2.929687500000000000e+00 7.720947265625000000e+00 1.464843750000000000e+00
1.168434464931488037e+02 3.554176470588235759e+01 2.681505859374999634e-01 9.732429748535155412e+00 -1.182735620117187469e+00 -1.861572265625000000e+00 5.187988281250000000e-01 7.324218750000000000e-01
1.169380872249603271e+02 3.558882352941176919e+01 2.801215942382812574e-01 9.751583361816406281e+00 -1.209071838378906083e+00 -3.601074218750000000e+00 4.577636718750000000e-01 1.007080078125000000e+00
1.170365853309631348e+02 3.558882352941176919e+01 4.453215087890624591e-01 9.775525378417968980e+00 -1.182735620117187469e+00 -2.746582031250000000e+00 8.239746093750000000e-01 5.798339843750000000e-01
1.171391119956970215e+02 3.554176470588235759e+01 2.609679809570312203e-01 9.773131176757811289e+00 -9.385270507812499829e-01 -1.647949218750000000e+00 4.272460937500000000e-01 6.103515625000000000e-01
1.172371189594268799e+02 3.554176470588235759e+01 4.094084838867187437e-01 9.708487731933592713e+00 -9.864110839843749368e-01 -1.220703125000000000e+00 -7.110595703125000000e+00 3.967285156250000000e-01
1.173242218494415283e+02 3.549470588235293889e+01 2.561795776367187250e-01 9.694122521972655449e+00 -9.385270507812499829e-01 -2.380371093750000000e+00 -1.831054687500000000e-01 9.155273437500000000e-01
1.174283635616302490e+02 3.554176470588235759e+01 2.513911743164062296e-01 9.689334118652343619e+00 -1.165976208496093625e+00 -2.593994140625000000e+00 -7.446289062500000000e+00 6.408691406250000000e-01
1.175330915451049805e+02 3.549470588235293889e+01 1.628057128906249817e-01 9.725247143554687668e+00 -1.027112512207031259e+00 -1.373291015625000000e+00 2.136230468750000000e-01 1.068115234375000000e+00
1.176293745040893555e+02 3.549470588235293889e+01 4.118026855468749914e-01 9.737218151855469017e+00 -1.221042846679687432e+00 -3.051757812500000000e+00 3.967285156250000000e-01 8.544921875000000000e-01
1.177230732440948486e+02 3.558882352941176919e+01 2.896984008789062481e-01 9.751583361816406281e+00 -9.648632690429687075e-01 -3.143310546875000000e+00 7.019042968750000000e-01 1.251220703125000000e+00
1.178176147937774658e+02 3.554176470588235759e+01 2.609679809570312203e-01 9.787496386718748553e+00 -1.055842932128906231e+00 -1.831054687500000000e+00 3.051757812500000000e-02 9.155273437500000000e-01
1.179069700241088867e+02 3.568294117647059238e+01 2.657563842773437157e-01 9.730035546874999497e+00 -1.142034191894531148e+00 -2.319335937500000000e+00 5.493164062500000000e-01 6.408691406250000000e-01
1.180024521350860596e+02 3.558882352941176919e+01 2.968810058593749912e-01 9.727641345214843582e+00 -1.115697973632812534e+00 -3.234863281250000000e+00 2.136230468750000000e-01 1.617431640625000000e+00
1.181028008460998535e+02 3.558882352941176919e+01 2.274491577148437249e-01 9.720458740234374062e+00 -1.024718310546874900e+00 -6.103515625000000000e-01 -7.751464843750000000e+00 6.103515625000000000e-01
1.181932096481323242e+02 3.549470588235293889e+01 2.801215942382812574e-01 9.696516723632811363e+00 -9.648632690429687075e-01 -4.882812500000000000e-01 -7.751464843750000000e+00 6.103515625000000000e-01
1.182857224941253662e+02 3.554176470588235759e+01 2.920926025390624958e-01 9.777919580078124895e+00 -1.173158813476562479e+00 -1.770019531250000000e+00 8.239746093750000000e-01 5.493164062500000000e-01
1.183851873874664307e+02 3.554176470588235759e+01 4.453215087890624591e-01 9.732429748535155412e+00 -1.034295117187499891e+00 -3.112792968750000000e+00 2.136230468750000000e-01 9.155273437500000000e-01
1.184844338893890381e+02 3.549470588235293889e+01 2.825157958984375051e-01 9.694122521972655449e+00 -1.118092175292968671e+00 -1.251220703125000000e+00 6.408691406250000000e-01 4.577636718750000000e-01
1.185842332839965820e+02 3.549470588235293889e+01 2.250549560546874772e-01 9.722852941894529977e+00 -1.120486376953125029e+00 -7.934570312500000000e-01 6.408691406250000000e-01 9.460449218750000000e-01
1.186812109947204590e+02 3.554176470588235759e+01 2.274491577148437249e-01 9.737218151855469017e+00 -1.072602343749999854e+00 -1.037597656250000000e+00 -7.568359375000000000e+00 3.662109375000000000e-01
1.187893083095550537e+02 3.554176470588235759e+01 1.556231079101562387e-01 9.684545715332030014e+00 -9.217676391601562491e-01 -3.997802734375000000e+00 5.187988281250000000e-01 9.460449218750000000e-01
1.188934419155120850e+02 3.563588235294118078e+01 2.777273925781250097e-01 9.765948571777343545e+00 -1.204283435058593588e+00 -3.509521484375000000e+00 7.690429687500000000e+00 1.068115234375000000e+00
1.189890360832214355e+02 3.558882352941176919e+01 2.968810058593749912e-01 9.749189160156248590e+00 -1.101332763671874826e+00 -2.960205078125000000e+00 3.051757812500000000e-01 1.129150390625000000e+00
1.190924320220947266e+02 3.558882352941176919e+01 3.232172241210937158e-01 9.732429748535155412e+00 -1.182735620117187469e+00 -7.720947265625000000e+00 2.441406250000000000e-01 -7.690429687500000000e+00
1.191881916522979736e+02 3.549470588235293889e+01 1.580173095703124864e-01 9.696516723632811363e+00 -1.130063183593750020e+00 -2.899169921875000000e+00 7.629394531250000000e+00 5.798339843750000000e-01
1.192791023254394531e+02 3.563588235294118078e+01 2.322375610351562480e-01 9.698910925292969054e+00 -1.158793603515624993e+00 -2.471923828125000000e+00 3.051757812500000000e-01 6.103515625000000000e-01
1.193750612735748291e+02 3.563588235294118078e+01 2.729389892578124588e-01 9.722852941894529977e+00 -1.137245788574218652e+00 -2.655029296875000000e+00 7.629394531250000000e+00 6.103515625000000000e-01
1.194773488044738770e+02 3.554176470588235759e+01 2.513911743164062296e-01 9.718064538574218147e+00 -1.223437048339843569e+00 -4.882812500000000000e-01 7.324218750000000000e-01 3.967285156250000000e-01
1.195777463912963867e+02 3.554176470588235759e+01 2.418143676757812388e-01 9.713276135253906318e+00 -1.156399401855468634e+00 -9.765625000000000000e-01 4.577636718750000000e-01 2.441406250000000000e-01
1.196734561920166016e+02 3.558882352941176919e+01 2.968810058593749912e-01 9.737218151855469017e+00 -1.182735620117187469e+00 -2.258300781250000000e+00 2.441406250000000000e-01 8.850097656250000000e-01
1.197753472328186035e+02 3.554176470588235759e+01 2.657563842773437157e-01 9.684545715332030014e+00 -1.211466040039062442e+00 -3.417968750000000000e+00 4.882812500000000000e-01 1.098632812500000000e+00
1.198669514656066895e+02 3.554176470588235759e+01 2.609679809570312203e-01 9.706093530273436798e+00 -9.481038574218749737e-01 -1.220703125000000000e-01 2.746582031250000000e-01 3.967285156250000000e-01
1.199627106189727783e+02 3.554176470588235759e+01 1.723825195312500003e-01 9.718064538574218147e+00 -1.019929907226562404e+00 -1.312255859375000000e+00 7.751464843750000000e+00 4.272460937500000000e-01
1.200577242374420166e+02 3.554176470588235759e+01 3.926490722656249543e-01 9.761160168457029940e+00 -9.672574707031249552e-01 -3.173828125000000000e+00 3.967285156250000000e-01 5.798339843750000000e-01
1.201499969959259033e+02 3.563588235294118078e+01 2.585737792968749726e-01 9.749189160156248590e+00 -9.792284790039061937e-01 -2.563476562500000000e+00 1.220703125000000000e-01 9.765625000000000000e-01
1.202601454257965088e+02 3.563588235294118078e+01 2.274491577148437249e-01 9.727641345214843582e+00 -1.173158813476562479e+00 -1.281738281250000000e+00 5.798339843750000000e-01 5.493164062500000000e-01
1.203715732097625732e+02 3.554176470588235759e+01 4.572925170898436975e-01 9.706093530273436798e+00 -1.051054528808593735e+00 -1.739501953125000000e+00 2.441406250000000000e-01 8.239746093750000000e-01
1.204617776870727539e+02 3.558882352941176919e+01 2.370259643554687434e-01 9.701305126953124969e+00 -1.012747302246093772e+00 -2.655029296875000000e+00 7.720947265625000000e+00 5.798339843750000000e-01
1.205587327480316162e+02 3.558882352941176919e+01 2.681505859374999634e-01 9.713276135253906318e+00 -9.720458740234374506e-01 -3.326416015625000000e+00 8.850097656250000000e-01 8.850097656250000000e-01
1.206574554443359375e+02 3.554176470588235759e+01 2.657563842773437157e-01 9.701305126953124969e+00 -1.108515368652343680e+00 -8.850097656250000000e-01 -7.415771484375000000e+00 1.220703125000000000e-01
1.207535817623138428e+02 3.563588235294118078e+01 1.699883178710937526e-01 9.763554370117187631e+00 -1.139639990234375011e+00 -3.479003906250000000e+00 4.577636718750000000e-01 1.220703125000000000e+00
1.208479952812194824e+02 3.558882352941176919e+01 2.849099975585937528e-01 9.698910925292969054e+00 -9.504980590820312214e-01 -8.544921875000000000e-01 2.441406250000000000e-01 6.103515625000000000e-01
1.209455263614654541e+02 3.554176470588235759e+01 1.891419311523437341e-01 9.686939916992187705e+00 -1.000776293945312423e+00 -2.746582031250000000e-01 7.659912109375000000e+00 7.720947265625000000e+00
1.210437929630279541e+02 3.549470588235293889e+01 1.771709228515624956e-01 9.684545715332030014e+00 -9.313444458007812399e-01 -1.647949218750000000e+00 5.798339843750000000e-01 6.408691406250000000e-01
1.211376638412475586e+02 3.554176470588235759e+01 2.801215942382812574e-01 9.730035546874999497e+00 -1.115697973632812534e+00 -2.380371093750000000e+00 6.103515625000000000e-01 8.239746093750000000e-01
1.212285437583923340e+02 3.563588235294118078e+01 1.915361328124999818e-01 9.739612353515624932e+00 -1.101332763671874826e+00 -3.112792968750000000e+00 4.272460937500000000e-01 5.798339843750000000e-01
1.213144304752349854e+02 3.554176470588235759e+01 2.777273925781250097e-01 9.765948571777343545e+00 -1.192312426757812460e+00 -2.105712890625000000e+00 6.713867187500000000e-01 1.037597656250000000e+00
1.214013624191284180e+02 3.554176470588235759e+01 2.130839477539062388e-01 9.794678991699218074e+00 -1.345541333007812312e+00 -3.662109375000000000e+00 -7.781982421875000000e+00 9.765625000000000000e-01
1.214924805164337158e+02 3.563588235294118078e+01 2.466027709960937342e-01 9.751583361816406281e+00 -1.082179150390624844e+00 -3.295898437500000000e+00 7.690429687500000000e+00 1.068115234375000000e+00
1.215869576930999756e+02 3.563588235294118078e+01 2.968810058593749912e-01 9.756371765136718111e+00 -1.118092175292968671e+00 -1.556396484375000000e+00 2.441406250000000000e-01 6.713867187500000000e-01
1.216956498622894287e+02 3.563588235294118078e+01 2.753331909179687065e-01 9.739612353515624932e+00 -1.046266125488281240e+00 -2.746582031250000000e+00 -3.051757812500000000e-02 5.493164062500000000e-01
1.217930855751037598e+02 3.558882352941176919e+01 2.944868041992187435e-01 9.720458740234374062e+00 -1.043871923828124881e+00 -1.403808593750000000e+00 3.051757812500000000e-01 3.662109375000000000e-01
1.218984079360961914e+02 3.563588235294118078e+01 2.896984008789062481e-01 9.758765966796874025e+00 -1.084573352050781203e+00 -2.410888671875000000e+00 4.577636718750000000e-01 7.629394531250000000e-01
1.220001215934753418e+02 3.554176470588235759e+01 2.513911743164062296e-01 9.713276135253906318e+00 -1.031900915527343754e+00 -2.838134765625000000e+00 5.187988281250000000e-01 5.798339843750000000e-01
1.220955500602722168e+02 3.563588235294118078e+01 2.657563842773437157e-01 9.734823950195311326e+00 -1.086967553710937340e+00 -1.922607421875000000e+00 5.493164062500000000e-01 6.713867187500000000e-01
1.221921160221099854e+02 3.563588235294118078e+01 1.987187377929687249e-01 9.670180505371092750e+00 -9.959878906249999275e-01 -2.105712890625000000e+00 7.385253906250000000e+00 1.159667968750000000e+00
1.222851929664611816e+02 3.568294117647059238e+01 3.088520141601562297e-01 9.753977563476562196e+00 -1.149216796875000002e+00 -2.655029296875000000e+00 3.662109375000000000e-01 9.765625000000000000e-01
1.223803822994232178e+02 3.568294117647059238e+01 2.705447875976562111e-01 9.698910925292969054e+00 -1.204283435058593588e+00 -1.678466796875000000e+00 6.408691406250000000e-01 6.408691406250000000e-01
1.224843311309814453e+02 3.558882352941176919e+01 2.657563842773437157e-01 9.708487731933592713e+00 -1.137245788574218652e+00 -4.760742187500000000e+00 7.659912109375000000e+00 7.019042968750000000e-01
1.225843536853790283e+02 3.554176470588235759e+01 2.466027709960937342e-01 9.782707983398436724e+00 -9.624690673828124599e-01 -3.234863281250000000e+00 5.798339843750000000e-01 7.934570312500000000e-01
1.226814537048339844e+02 3.554176470588235759e+01 2.442085693359374865e-01 9.737218151855469017e+00 -1.194706628417968597e+00 -2.441406250000000000e+00 1.220703125000000000e-01 9.765625000000000000e-01
1.227925703525543213e+02 3.563588235294118078e+01 2.394201660156249911e-01 9.691728320312499534e+00 -1.194706628417968597e+00 -2.624511718750000000e+00 -9.155273437500000000e-02 1.098632812500000000e+00
1.228853733539581299e+02 3.573000000000000398e+01 2.537853759765624773e-01 9.746794958496092676e+00 -1.091755957031249835e+00 -1.922607421875000000e+00 2.441406250000000000e-01 8.544921875000000000e-01
1.229743788242340088e+02 3.568294117647059238e+01 2.873041992187500004e-01 9.684545715332030014e+00 -1.079784948730468708e+00 -2.746582031250000000e-01 2.136230468750000000e-01 -7.446289062500000000e+00
1.230847392082214355e+02 3.563588235294118078e+01 2.418143676757812388e-01 9.718064538574218147e+00 -8.499415893554687074e-01 3.356933593750000000e-01 -2.746582031250000000e-01 -5.187988281250000000e-01
1.231893339157104492e+02 3.563588235294118078e+01 4.237736938476562298e-01 9.742006555175780846e+00 -1.015141503906249909e+00 -3.509521484375000000e+00 3.967285156250000000e-01 9.460449218750000000e-01
1.233011307716369629e+02 3.563588235294118078e+01 2.106897460937499911e-01 9.730035546874999497e+00 -1.151610998535156138e+00 -3.570556640625000000e+00 -7.537841796875000000e+00 8.850097656250000000e-01
1.234070200920104980e+02 3.563588235294118078e+01 2.801215942382812574e-01 9.737218151855469017e+00 -1.144428393554687506e+00 -1.861572265625000000e+00 5.798339843750000000e-01 5.187988281250000000e-01
1.235025823116302490e+02 3.563588235294118078e+01 2.394201660156249911e-01 9.722852941894529977e+00 -1.094150158691406194e+00 -3.112792968750000000e+00 3.356933593750000000e-01 7.629394531250000000e-01
1.235918304920196533e+02 3.558882352941176919e+01 3.040636108398437343e-01 9.718064538574218147e+00 -1.122880578613281166e+00 -2.563476562500000000e+00 4.272460937500000000e-01 5.798339843750000000e-01
1.236848263740539551e+02 3.563588235294118078e+01 2.561795776367187250e-01 9.696516723632811363e+00 -1.137245788574218652e+00 -2.685546875000000000e+00 7.629394531250000000e-01 3.356933593750000000e-01
1.237825760841369629e+02 3.554176470588235759e+01 2.992752075195312389e-01 9.730035546874999497e+00 -1.108515368652343680e+00 -3.875732421875000000e+00 6.103515625000000000e-02 1.098632812500000000e+00
1.238782343864440918e+02 3.554176470588235759e+01 2.322375610351562480e-01 9.734823950195311326e+00 -1.194706628417968597e+00 -3.601074218750000000e+00 2.136230468750000000e-01 7.934570312500000000e-01
1.239716825485229492e+02 3.643588235294117794e+01 2.513911743164062296e-01 9.753977563476562196e+00 -9.648632690429687075e-01 -1.617431640625000000e+00 3.662109375000000000e-01 5.798339843750000000e-01
1.240728871822357178e+02 3.563588235294118078e+01 2.825157958984375051e-01 9.720458740234374062e+00 -1.221042846679687432e+00 -2.532958984375000000e+00 7.629394531250000000e-01 8.850097656250000000e-01
1.241744253635406494e+02 3.563588235294118078e+01 3.806780639648437159e-01 9.744400756835936761e+00 -1.154005200195312497e+00 -2.868652343750000000e+00 5.798339843750000000e-01 8.544921875000000000e-01
