# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
9.361527132987976074e+01 3.318882352941176350e+01 3.327940307617187066e-01 9.725247143554687668e+00 -7.781155395507811656e-01 -1.159667968750000000e+00 -1.220703125000000000e-01 -3.051757812500000000e-01
9.369641399383544922e+01 3.314176470588235190e+01 3.878606689453124590e-01 9.674968908691406355e+00 -7.733271362304686702e-01 -2.105712890625000000e+00 -6.103515625000000000e-01 -5.493164062500000000e-01
9.377788901329040527e+01 3.323588235294117510e+01 5.027823486328124591e-01 9.777919580078124895e+00 -7.996633544921875059e-01 -3.417968750000000000e+00 -6.713867187500000000e-01 0.000000000000000000e+00
9.385932755470275879e+01 3.323588235294117510e+01 4.357447021484374683e-01 9.686939916992187705e+00 -8.331821777343749735e-01 -2.105712890625000000e+00 -7.629394531250000000e-01 -3.051757812500000000e-01
9.395096588134765625e+01 3.323588235294117510e+01 4.429273071289062114e-01 9.761160168457029940e+00 -8.259995727539062305e-01 -2.075195312500000000e+00 -3.051757812500000000e-02 -3.356933593750000000e-01
9.404138827323913574e+01 3.328294117647058670e+01 4.405331054687499637e-01 9.727641345214843582e+00 -8.930372192382811658e-01 -2.044677734375000000e+00 -3.662109375000000000e-01 -4.577636718750000000e-01
9.413602328300476074e+01 3.318882352941176350e+01 3.806780639648437159e-01 9.732429748535155412e+00 -8.044517578125000012e-01 -2.075195312500000000e+00 -1.525878906250000000e-01 1.525878906250000000e-01
9.422712850570678711e+01 3.328294117647058670e+01 4.548983154296874498e-01 9.782707983398436724e+00 -9.911994873046874321e-01 -1.312255859375000000e+00 -6.713867187500000000e-01 -3.662109375000000000e-01
9.431238532066345215e+01 3.332999999999999829e+01 3.998316772460937529e-01 9.737218151855469017e+00 -9.409212524414062306e-01 -3.265380859375000000e+00 -4.577636718750000000e-01 -2.136230468750000000e-01
9.439244103431701660e+01 3.318882352941176350e+01 4.309562988281249729e-01 9.780313781738280809e+00 -7.972691528320312582e-01 -2.471923828125000000e+00 -4.577636718750000000e-01 -7.476806640625000000e+00
9.447981166839599609e+01 3.328294117647058670e+01 4.668693237304687438e-01 9.737218151855469017e+00 -9.433154541015624783e-01 -2.716064453125000000e+00 -3.356933593750000000e-01 1.525878906250000000e-01
9.456930541992187500e+01 3.328294117647058670e+01 4.261678955078124775e-01 9.765948571777343545e+00 -8.331821777343749735e-01 -3.082275390625000000e+00 -7.720947265625000000e+00 7.781982421875000000e+00
9.466527032852172852e+01 3.323588235294117510e+01 3.471592407226562482e-01 9.720458740234374062e+00 -8.451531860351562120e-01 -9.765625000000000000e-01 -1.220703125000000000e-01 -5.798339843750000000e-01
9.475381350517272949e+01 3.328294117647058670e+01 4.333505004882812206e-01 9.727641345214843582e+00 -9.145850341796873950e-01 -2.258300781250000000e+00 -3.051757812500000000e-01 -2.441406250000000000e-01
9.483454298973083496e+01 3.323588235294117510e+01 4.884171386718749730e-01 9.718064538574218147e+00 -9.026140258789061566e-01 -2.807617187500000000e+00 -2.441406250000000000e-01 7.598876953125000000e+00
9.492107152938842773e+01 3.332999999999999829e+01 3.758896606445312205e-01 9.686939916992187705e+00 -8.571241943359374504e-01 -1.922607421875000000e+00 -1.831054687500000000e-01 -3.051757812500000000e-01
9.501041460037231445e+01 3.332999999999999829e+01 3.854664672851562113e-01 9.768342773437499460e+00 -9.121908325195311473e-01 -2.655029296875000000e+00 -1.525878906250000000e-01 -1.220703125000000000e-01
9.509296679496765137e+01 3.318882352941176350e+01 4.477157104492187067e-01 9.715670336914062233e+00 -8.786720092773436797e-01 -2.075195312500000000e+00 -7.751464843750000000e+00 -3.051757812500000000e-01
9.517336058616638184e+01 3.332999999999999829e+01 4.357447021484374683e-01 9.710881933593748627e+00 -7.685387329101561749e-01 -9.765625000000000000e-01 -7.629394531250000000e-01 -1.525878906250000000e-01
9.526678967475891113e+01 3.332999999999999829e+01 5.865794067382812393e-01 9.785102185058592639e+00 -7.948749511718748995e-01 -2.990722656250000000e+00 -3.967285156250000000e-01 2.136230468750000000e-01
9.535331535339355469e+01 3.323588235294117510e+01 6.105214233398437162e-01 9.775525378417968980e+00 -7.900865478515624041e-01 -2.471923828125000000e+00 7.202148437500000000e+00 3.051757812500000000e-02
9.543852710723876953e+01 3.328294117647058670e+01 6.057330200195312209e-01 9.782707983398436724e+00 -8.068459594726562489e-01 -2.227783203125000000e+00 -4.272460937500000000e-01 -1.525878906250000000e-01
9.553752064704895020e+01 3.328294117647058670e+01 5.674257934570312578e-01 9.672574707031248664e+00 -9.528922607421874691e-01 -2.166748046875000000e+00 -2.441406250000000000e-01 -6.103515625000000000e-02
9.562708830833435059e+01 3.337705882352940989e+01 4.165910888671874868e-01 9.734823950195311326e+00 -8.619125976562499458e-01 -2.685546875000000000e+00 -7.476806640625000000e+00 -7.812500000000000000e+00
9.571271538734436035e+01 3.337705882352940989e+01 4.548983154296874498e-01 9.725247143554687668e+00 -8.643067993164061935e-01 -1.312255859375000000e+00 -1.525878906250000000e-01 7.629394531250000000e+00
9.579877567291259766e+01 3.332999999999999829e+01 3.208230224609374681e-01 9.739612353515624932e+00 -8.044517578125000012e-01 -2.349853515625000000e+00 -6.103515625000000000e-02 -2.136230468750000000e-01
9.588210368156433105e+01 3.342411764705882149e+01 4.094084838867187437e-01 9.686939916992187705e+00 -8.451531860351562120e-01 -2.502441406250000000e+00 7.354736328125000000e+00 7.690429687500000000e+00
9.598288202285766602e+01 3.337705882352940989e+01 4.285620971679687252e-01 9.734823950195311326e+00 -1.039083520507812386e+00 -2.624511718750000000e+00 -3.051757812500000000e-02 -6.103515625000000000e-02
9.608156824111938477e+01 3.337705882352940989e+01 3.112462158203124774e-01 9.720458740234374062e+00 -8.714894042968749366e-01 -2.319335937500000000e+00 -6.103515625000000000e-01 0.000000000000000000e+00
9.617359972000122070e+01 3.328294117647058670e+01 3.256114257812499635e-01 9.789890588378906244e+00 -7.924807495117186518e-01 -1.861572265625000000e+00 7.507324218750000000e+00 0.000000000000000000e+00
9.626026463508605957e+01 3.337705882352940989e+01 4.788403320312499822e-01 9.725247143554687668e+00 -8.858546142578124227e-01 -1.922607421875000000e+00 -4.882812500000000000e-01 3.051757812500000000e-02
9.634334635734558105e+01 3.328294117647058670e+01 5.386953735351561745e-01 9.694122521972655449e+00 -9.074024291992186519e-01 -2.593994140625000000e+00 -6.103515625000000000e-01 3.356933593750000000e-01
9.642450976371765137e+01 3.337705882352940989e+01 4.094084838867187437e-01 9.730035546874999497e+00 -8.236053710937499828e-01 -2.319335937500000000e+00 -7.720947265625000000e+00 -7.568359375000000000e+00
9.650789713859558105e+01 3.332999999999999829e+01 4.070142822265624960e-01 9.756371765136718111e+00 -8.667010009765624412e-01 -1.861572265625000000e+00 -3.662109375000000000e-01 -7.659912109375000000e+00
9.659094047546386719e+01 3.347117647058823309e+01 4.477157104492187067e-01 9.703699328613280883e+00 -8.858546142578124227e-01 -1.800537109375000000e+00 -4.882812500000000000e-01 7.720947265625000000e+00
9.667604398727416992e+01 3.342411764705882149e+01 5.554547851562500194e-01 9.734823950195311326e+00 -8.068459594726562489e-01 -3.051757812500000000e+00 -2.136230468750000000e-01 0.000000000000000000e+00
9.675606322288513184e+01 3.347117647058823309e+01 4.429273071289062114e-01 9.732429748535155412e+00 -8.355763793945312212e-01 -1.342773437500000000e+00 -3.051757812500000000e-01 -4.577636718750000000e-01
9.684659981727600098e+01 3.337705882352940989e+01 4.429273071289062114e-01 9.715670336914062233e+00 -8.188169677734374874e-01 -2.349853515625000000e+00 -7.324218750000000000e-01 -3.051757812500000000e-01
9.693185877799987793e+01 3.342411764705882149e+01 4.716577270507812392e-01 9.727641345214843582e+00 -7.924807495117186518e-01 -2.349853515625000000e+00 -1.831054687500000000e-01 1.831054687500000000e-01
9.702115440368652344e+01 3.337705882352940989e+01 4.141968872070312391e-01 9.739612353515624932e+00 -8.283937744140624782e-01 -1.953125000000000000e+00 -2.136230468750000000e-01 7.781982421875000000e+00
9.710994338989257812e+01 3.347117647058823309e+01 4.189852905273437345e-01 9.710881933593748627e+00 -8.595183959960936981e-01 -1.708984375000000000e+00 -3.662109375000000000e-01 -7.720947265625000000e+00
9.719711470603942871e+01 3.347117647058823309e+01 3.088520141601562297e-01 9.720458740234374062e+00 -6.751648681640625149e-01 -2.502441406250000000e+00 1.831054687500000000e-01 -1.220703125000000000e-01
9.728004336357116699e+01 3.347117647058823309e+01 5.722141967773437532e-01 9.710881933593748627e+00 -8.236053710937499828e-01 -2.014160156250000000e+00 -4.577636718750000000e-01 -1.831054687500000000e-01
9.737946534156799316e+01 3.417705882352941416e+01 4.692635253906249915e-01 9.734823950195311326e+00 -8.307879760742187258e-01 -1.068115234375000000e+00 -6.713867187500000000e-01 7.751464843750000000e+00
9.747458267211914062e+01 3.347117647058823309e+01 4.501099121093749544e-01 9.694122521972655449e+00 -7.757213378906249179e-01 -1.708984375000000000e+00 -6.408691406250000000e-01 -1.831054687500000000e-01
9.755952596664428711e+01 3.281235294117647072e+01 4.285620971679687252e-01 9.698910925292969054e+00 -8.714894042968749366e-01 -2.166748046875000000e+00 7.415771484375000000e+00 7.781982421875000000e+00
9.765601587295532227e+01 3.347117647058823309e+01 4.357447021484374683e-01 9.732429748535155412e+00 -9.193734375000000014e-01 -2.410888671875000000e+00 -3.662109375000000000e-01 1.525878906250000000e-01
9.774419260025024414e+01 3.281235294117647072e+01 5.937620117187499824e-01 9.744400756835936761e+00 -8.475473876953124597e-01 -2.197265625000000000e+00 -4.882812500000000000e-01 -7.781982421875000000e+00
9.783192491531372070e+01 3.347117647058823309e+01 5.650315917968750101e-01 9.720458740234374062e+00 -8.786720092773436797e-01 -1.922607421875000000e+00 -9.155273437500000000e-02 7.659912109375000000e+00
9.791568136215209961e+01 3.347117647058823309e+01 3.208230224609374681e-01 9.689334118652343619e+00 -7.278373046874999641e-01 -2.593994140625000000e+00 -1.831054687500000000e-01 2.136230468750000000e-01
9.800357055664062500e+01 3.351823529411764468e+01 3.663128540039062297e-01 9.732429748535155412e+00 -8.667010009765624412e-01 -2.410888671875000000e+00 -3.662109375000000000e-01 3.051757812500000000e-02
9.808941125869750977e+01 3.347117647058823309e+01 4.548983154296874498e-01 9.720458740234374062e+00 -8.427589843749999643e-01 -2.197265625000000000e+00 -6.408691406250000000e-01 2.746582031250000000e-01
9.817468309402465820e+01 3.351823529411764468e+01 5.913678100585937347e-01 9.732429748535155412e+00 -1.041477722167968745e+00 -2.380371093750000000e+00 -7.781982421875000000e+00 7.781982421875000000e+00
9.827114748954772949e+01 3.351823529411764468e+01 4.333505004882812206e-01 9.698910925292969054e+00 -8.643067993164061935e-01 -2.349853515625000000e+00 -4.577636718750000000e-01 2.136230468750000000e-01
9.835976481437683105e+01 3.422411764705882575e+01 5.530605834960937717e-01 9.727641345214843582e+00 -9.121908325195311473e-01 -2.166748046875000000e+00 -5.798339843750000000e-01 -7.537841796875000000e+00
9.844927978515625000e+01 3.337705882352940989e+01 4.357447021484374683e-01 9.720458740234374062e+00 -8.403647827148437166e-01 -2.136230468750000000e+00 -2.441406250000000000e-01 3.051757812500000000e-01
9.854031658172607422e+01 3.347117647058823309e+01 4.525041137695312021e-01 9.710881933593748627e+00 -9.193734375000000014e-01 -2.166748046875000000e+00 6.896972656250000000e+00 -7.110595703125000000e+00
9.862712669372558594e+01 3.351823529411764468e+01 4.309562988281249729e-01 9.756371765136718111e+00 -7.996633544921875059e-01 -1.617431640625000000e+00 -4.577636718750000000e-01 6.103515625000000000e-02
9.872502136230468750e+01 3.347117647058823309e+01 4.261678955078124775e-01 9.763554370117187631e+00 -8.331821777343749735e-01 -1.892089843750000000e+00 -3.051757812500000000e-01 7.690429687500000000e+00
9.882065963745117188e+01 3.281235294117647072e+01 4.285620971679687252e-01 9.696516723632811363e+00 -8.427589843749999643e-01 -2.258300781250000000e+00 -3.051757812500000000e-01 7.568359375000000000e+00
9.891295361518859863e+01 3.361235294117647499e+01 4.501099121093749544e-01 9.710881933593748627e+00 -6.177040283203124593e-01 -2.624511718750000000e+00 -6.103515625000000000e-01 6.103515625000000000e-02
9.900234723091125488e+01 3.356529411764705628e+01 4.453215087890624591e-01 9.751583361816406281e+00 -8.834604125976561750e-01 -2.227783203125000000e+00 -5.798339843750000000e-01 6.103515625000000000e-02
9.908992171287536621e+01 3.356529411764705628e+01 6.105214233398437162e-01 9.782707983398436724e+00 -8.379705810546874689e-01 -1.464843750000000000e+00 -6.408691406250000000e-01 0.000000000000000000e+00
9.917681336402893066e+01 3.356529411764705628e+01 5.554547851562500194e-01 9.718064538574218147e+00 -8.212111694335937351e-01 -2.105712890625000000e+00 -2.746582031250000000e-01 -3.662109375000000000e-01
9.927096462249755859e+01 3.356529411764705628e+01 3.399766357421875052e-01 9.742006555175780846e+00 -7.805097412109374133e-01 -1.983642578125000000e+00 -5.493164062500000000e-01 9.155273437500000000e-02
9.935540890693664551e+01 3.347117647058823309e+01 4.141968872070312391e-01 9.720458740234374062e+00 -1.055842932128906231e+00 -2.593994140625000000e+00 -7.324218750000000000e-01 -3.051757812500000000e-02
9.944224810600280762e+01 3.351823529411764468e+01 4.285620971679687252e-01 9.694122521972655449e+00 -8.547299926757812027e-01 -2.166748046875000000e+00 -6.713867187500000000e-01 7.659912109375000000e+00
9.953054070472717285e+01 3.361235294117647499e+01 5.985504150390624778e-01 9.895235461425780699e+00 -8.259995727539062305e-01 -2.014160156250000000e+00 -3.051757812500000000e-01 -2.441406250000000000e-01
9.961589527130126953e+01 3.351823529411764468e+01 3.064578124999999820e-01 9.720458740234374062e+00 -6.272808349609374501e-01 -2.105712890625000000e+00 -5.493164062500000000e-01 9.155273437500000000e-02
9.969732880592346191e+01 3.356529411764705628e+01 4.429273071289062114e-01 9.715670336914062233e+00 -1.046266125488281240e+00 -2.838134765625000000e+00 -4.882812500000000000e-01 3.051757812500000000e-02
9.978531837463378906e+01 3.365941176470588658e+01 3.399766357421875052e-01 9.866505041503906170e+00 -8.571241943359374504e-01 -2.532958984375000000e+00 -2.746582031250000000e-01 1.525878906250000000e-01
9.987238240242004395e+01 3.356529411764705628e+01 4.453215087890624591e-01 9.706093530273436798e+00 -7.685387329101561749e-01 -2.197265625000000000e+00 7.263183593750000000e+00 7.568359375000000000e+00
9.996247506141662598e+01 3.356529411764705628e+01 4.501099121093749544e-01 9.710881933593748627e+00 -9.696516723632812029e-01 -2.471923828125000000e+00 -3.051757812500000000e-02 1.525878906250000000e-01
1.000510435104370117e+02 3.351823529411764468e+01 4.189852905273437345e-01 9.713276135253906318e+00 -8.547299926757812027e-01 -1.342773437500000000e+00 7.385253906250000000e+00 -2.746582031250000000e-01
1.001481378078460693e+02 3.361235294117647499e+01 4.453215087890624591e-01 9.753977563476562196e+00 -8.930372192382811658e-01 -2.136230468750000000e+00 -3.051757812500000000e-02 -7.751464843750000000e+00
1.002303504943847656e+02 3.356529411764705628e+01 3.687070556640624774e-01 9.677363110351562270e+00 -7.757213378906249179e-01 -1.220703125000000000e+00 -4.272460937500000000e-01 -3.051757812500000000e-02
1.003209977149963379e+02 3.365941176470588658e+01 3.375824340820312575e-01 9.758765966796874025e+00 -8.140285644531249920e-01 -2.563476562500000000e+00 -3.051757812500000000e-01 -1.220703125000000000e-01
1.004082353115081787e+02 3.356529411764705628e+01 4.213794921874999821e-01 9.720458740234374062e+00 -9.074024291992186519e-01 -2.685546875000000000e+00 -1.831054687500000000e-01 -6.103515625000000000e-02
1.004969980716705322e+02 3.365941176470588658e+01 6.105214233398437162e-01 9.674968908691406355e+00 -9.002198242187499089e-01 -1.525878906250000000e+00 -2.441406250000000000e-01 -9.155273437500000000e-02
1.005876615047454834e+02 3.351823529411764468e+01 3.471592407226562482e-01 9.734823950195311326e+00 -8.714894042968749366e-01 -1.251220703125000000e+00 -3.967285156250000000e-01 7.507324218750000000e+00
1.006702013015747070e+02 3.356529411764705628e+01 5.793968017578124963e-01 9.777919580078124895e+00 -8.930372192382811658e-01 -1.708984375000000000e+00 -3.356933593750000000e-01 -1.220703125000000000e-01
1.007561841011047363e+02 3.356529411764705628e+01 4.189852905273437345e-01 9.734823950195311326e+00 -7.972691528320312582e-01 -2.746582031250000000e+00 -7.354736328125000000e+00 -2.441406250000000000e-01
