# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.994303748607635498e+02 2.853000000000000114e+01 -1.352723937988281167e+00 4.529829541015624628e+00 8.839392529296874912e+00 -1.770019531250000000e+00 3.662109375000000000e+00 2.868652343750000000e+00
1.995981721878051758e+02 2.843588235294117794e+01 -1.333570324707031185e+00 4.594472985839843204e+00 8.813056311035156298e+00 3.662109375000000000e-01 3.540039062500000000e+00 2.624511718750000000e+00
1.997505617141723633e+02 2.853000000000000114e+01 -1.249773266601562405e+00 3.567360473632812390e+00 8.868122949218749440e+00 -2.410888671875000000e+00 2.044677734375000000e+00 5.706787109375000000e+00
1.998990468978881836e+02 2.853000000000000114e+01 -1.338358728027343680e+00 4.587290380859374572e+00 8.825027319335937648e+00 -1.373291015625000000e+00 3.845214843750000000e+00 2.319335937500000000e+00
2.000597574710845947e+02 2.843588235294117794e+01 -1.302445703124999854e+00 4.486733911132811947e+00 8.832209924316405392e+00 -1.312255859375000000e+00 4.089355468750000000e+00 2.838134765625000000e+00
2.002114589214324951e+02 2.843588235294117794e+01 -1.300051501464843717e+00 4.498704919433593297e+00 8.844180932617186741e+00 7.385253906250000000e+00 3.631591796875000000e+00 2.319335937500000000e+00
2.003762917518615723e+02 2.853000000000000114e+01 -1.328781921386718690e+00 4.477157104492187401e+00 8.856151940917968091e+00 -1.342773437500000000e+00 3.509521484375000000e+00 2.655029296875000000e+00
2.005316746234893799e+02 2.848294117647058954e+01 -1.321599316406249836e+00 4.486733911132811947e+00 8.798691101074219034e+00 -1.251220703125000000e+00 3.784179687500000000e+00 3.051757812500000000e+00
2.006961097717285156e+02 2.848294117647058954e+01 -1.316810913085937340e+00 4.460397692871093334e+00 8.741230261230468201e+00 -1.556396484375000000e+00 4.180908203125000000e+00 2.532958984375000000e+00
2.008602414131164551e+02 2.853000000000000114e+01 -1.328781921386718690e+00 4.546588952636718695e+00 8.951920007324218886e+00 -1.129150390625000000e+00 3.906250000000000000e+00 2.502441406250000000e+00
2.010300943851470947e+02 2.848294117647058954e+01 -1.323993518066406194e+00 4.565742565917968676e+00 8.769960681152342730e+00 -1.007080078125000000e+00 3.601074218750000000e+00 2.868652343750000000e+00
2.011758580207824707e+02 2.848294117647058954e+01 -1.316810913085937340e+00 4.316745593261718916e+00 8.834604125976561306e+00 -1.617431640625000000e+00 3.845214843750000000e+00 2.655029296875000000e+00
2.013488855361938477e+02 2.838882352941176634e+01 -1.328781921386718690e+00 4.434061474609374720e+00 8.987833032226561158e+00 -1.922607421875000000e+00 4.058837890625000000e+00 2.624511718750000000e+00
2.015064342021942139e+02 2.848294117647058954e+01 -1.292868896484374863e+00 4.429273071289062003e+00 8.860940344238279920e+00 -1.739501953125000000e+00 3.936767578125000000e+00 2.410888671875000000e+00
2.016656064987182617e+02 2.843588235294117794e+01 -1.278503686523437377e+00 4.575319372558593223e+00 8.767566479492186815e+00 -9.765625000000000000e-01 3.448486328125000000e+00 2.777099609375000000e+00
2.018349030017852783e+02 2.848294117647058954e+01 -1.343147131347656176e+00 4.513070129394530561e+00 8.803479504394530863e+00 -1.586914062500000000e+00 3.631591796875000000e+00 2.502441406250000000e+00
2.019893610477447510e+02 2.853000000000000114e+01 -1.300051501464843717e+00 4.467580297851561966e+00 8.836998327636718997e+00 -1.739501953125000000e+00 4.211425781250000000e+00 2.532958984375000000e+00
2.021453325748443604e+02 2.838882352941176634e+01 -1.300051501464843717e+00 4.572925170898437308e+00 9.021351855468749292e+00 -1.495361328125000000e+00 3.997802734375000000e+00 2.136230468750000000e+00
2.023093187808990479e+02 2.838882352941176634e+01 -1.283292089843749872e+00 4.472368701171874683e+00 8.736441857910156372e+00 -1.129150390625000000e+00 3.753662109375000000e+00 2.349853515625000000e+00
2.024592664241790771e+02 2.843588235294117794e+01 -1.297657299804687359e+00 4.469974499511718768e+00 8.844180932617186741e+00 -6.713867187500000000e-01 3.631591796875000000e+00 2.349853515625000000e+00
2.026216771602630615e+02 2.834176470588235475e+01 -1.288080493164062368e+00 4.352658618164062077e+00 9.026140258789061122e+00 -1.037597656250000000e+00 3.753662109375000000e+00 2.899169921875000000e+00
2.027763700485229492e+02 2.843588235294117794e+01 -1.321599316406249836e+00 4.493916516113280579e+00 8.762778076171874986e+00 -1.373291015625000000e+00 3.479003906250000000e+00 2.838134765625000000e+00
2.029350011348724365e+02 2.843588235294117794e+01 -1.355118139648437525e+00 4.508281726074218732e+00 8.980650427246093415e+00 -1.861572265625000000e+00 4.241943359375000000e+00 2.471923828125000000e+00
2.030961749553680420e+02 2.834176470588235475e+01 -1.247379064941406268e+00 4.343081811523437530e+00 8.882488159179686704e+00 -1.068115234375000000e+00 4.486083984375000000e+00 2.471923828125000000e+00
2.032676055431365967e+02 2.838882352941176634e+01 -1.261744274902343754e+00 4.503493322753906014e+00 8.755595471191405466e+00 -1.129150390625000000e+00 3.631591796875000000e+00 2.838134765625000000e+00
2.034265539646148682e+02 2.834176470588235475e+01 -1.278503686523437377e+00 4.556165759277343241e+00 9.028534460449218813e+00 -3.265380859375000000e+00 3.692626953125000000e+00 2.624511718750000000e+00
2.035848140716552734e+02 2.843588235294117794e+01 -1.328781921386718690e+00 4.544194750976561892e+00 8.781931689453124079e+00 -3.875732421875000000e+00 4.516601562500000000e+00 2.990722656250000000e+00
2.037462456226348877e+02 2.829470588235294315e+01 -1.343147131347656176e+00 4.469974499511718768e+00 8.798691101074219034e+00 -6.408691406250000000e-01 4.211425781250000000e+00 2.502441406250000000e+00
2.039114577770233154e+02 2.838882352941176634e+01 -1.369483349609375011e+00 4.311957189941406199e+00 8.995015637207030679e+00 -1.159667968750000000e+00 3.875732421875000000e+00 2.685546875000000000e+00
2.040584244728088379e+02 2.834176470588235475e+01 -1.273715283203124882e+00 4.295197778320312132e+00 8.796296899414061343e+00 -1.678466796875000000e+00 3.601074218750000000e+00 2.655029296875000000e+00
2.042063674926757812e+02 2.834176470588235475e+01 -1.350329736328125030e+00 4.491522314453124665e+00 8.880093957519530790e+00 -1.342773437500000000e+00 3.845214843750000000e+00 2.655029296875000000e+00
2.043599750995635986e+02 2.838882352941176634e+01 -1.268926879882812386e+00 4.469974499511718768e+00 8.990227233886718849e+00 -1.159667968750000000e+00 3.631591796875000000e+00 2.929687500000000000e+00
2.045190844535827637e+02 2.838882352941176634e+01 -1.374271752929687507e+00 4.548983154296874609e+00 8.882488159179686704e+00 -8.544921875000000000e-01 3.326416015625000000e+00 2.319335937500000000e+00
2.046803359985351562e+02 2.838882352941176634e+01 -1.343147131347656176e+00 4.520252734375000081e+00 8.779537487792968165e+00 -2.075195312500000000e+00 3.417968750000000000e+00 2.197265625000000000e+00
2.048287980556488037e+02 2.829470588235294315e+01 -1.326387719726562331e+00 4.474762902832030598e+00 8.901641772460937574e+00 -1.739501953125000000e+00 3.784179687500000000e+00 2.655029296875000000e+00
2.049832942485809326e+02 2.838882352941176634e+01 -1.314416711425781203e+00 4.558559960937500044e+00 8.947131604003905281e+00 -2.075195312500000000e+00 3.845214843750000000e+00 3.204345703125000000e+00
2.051365642547607422e+02 2.829470588235294315e+01 -1.252167468261718764e+00 4.532223742675780542e+00 8.767566479492186815e+00 -1.342773437500000000e+00 3.479003906250000000e+00 2.349853515625000000e+00
2.052908074855804443e+02 2.834176470588235475e+01 -1.285686291503906231e+00 4.299986181640624849e+00 8.892064965820312139e+00 -4.882812500000000000e-01 3.845214843750000000e+00 2.593994140625000000e+00
2.054436719417572021e+02 2.824764705882353155e+01 -1.230619653320312423e+00 4.563348364257811873e+00 8.805873706054686778e+00 -3.356933593750000000e-01 3.173828125000000000e+00 2.349853515625000000e+00
2.055921561717987061e+02 2.824764705882353155e+01 -1.288080493164062368e+00 4.592078784179687290e+00 8.863334545898437611e+00 -9.460449218750000000e-01 3.997802734375000000e+00 2.258300781250000000e+00
2.057494671344757080e+02 2.834176470588235475e+01 -1.259350073242187396e+00 4.446032482910156070e+00 8.736441857910156372e+00 -1.007080078125000000e+00 3.784179687500000000e+00 2.502441406250000000e+00
2.058995864391326904e+02 2.829470588235294315e+01 -1.297657299804687359e+00 4.472368701171874683e+00 8.767566479492186815e+00 -1.708984375000000000e+00 3.967285156250000000e+00 2.563476562500000000e+00
2.060478687286376953e+02 2.843588235294117794e+01 -1.266532678222656250e+00 4.469974499511718768e+00 8.822633117675779957e+00 -8.850097656250000000e-01 3.692626953125000000e+00 2.899169921875000000e+00
2.062099475860595703e+02 2.824764705882353155e+01 -1.309628308105468708e+00 4.472368701171874683e+00 8.767566479492186815e+00 -9.765625000000000000e-01 3.448486328125000000e+00 2.960205078125000000e+00
2.064017617702484131e+02 2.754176470588235404e+01 -1.288080493164062368e+00 4.496310717773437382e+00 8.932766394042968017e+00 -2.258300781250000000e+00 4.791259765625000000e+00 1.525878906250000000e+00
2.065411694049835205e+02 2.834176470588235475e+01 -1.244984863281249909e+00 4.594472985839843204e+00 8.951920007324218886e+00 -3.479003906250000000e+00 4.302978515625000000e+00 3.021240234375000000e+00
2.066986150741577148e+02 2.824764705882353155e+01 -1.335964526367187322e+00 4.580107775878905940e+00 8.877699755859374875e+00 -2.777099609375000000e+00 4.272460937500000000e+00 2.655029296875000000e+00
2.068558335304260254e+02 2.829470588235294315e+01 -1.247379064941406268e+00 4.328716601562499378e+00 8.956708410644530716e+00 -2.166748046875000000e+00 3.143310546875000000e+00 2.197265625000000000e+00
2.070060684680938721e+02 2.834176470588235475e+01 -1.273715283203124882e+00 4.405331054687499304e+00 8.877699755859374875e+00 4.577636718750000000e-01 3.936767578125000000e+00 2.441406250000000000e+00
2.071499199867248535e+02 2.749470588235294244e+01 -1.498770239257812387e+00 4.489128112792968750e+00 8.961496813964842545e+00 -2.197265625000000000e+00 4.028320312500000000e+00 2.593994140625000000e+00
2.073058040142059326e+02 2.824764705882353155e+01 -1.259350073242187396e+00 4.326322399902343463e+00 8.863334545898437611e+00 -2.319335937500000000e+00 3.906250000000000000e+00 3.082275390625000000e+00
2.074649932384490967e+02 2.895352941176470551e+01 -1.276109484863281240e+00 4.560954162597655959e+00 8.762778076171874986e+00 -1.983642578125000000e+00 3.967285156250000000e+00 2.441406250000000000e+00
2.076152980327606201e+02 2.834176470588235475e+01 -1.328781921386718690e+00 4.367023828124999341e+00 8.875305554199218960e+00 -6.713867187500000000e-01 3.906250000000000000e+00 2.502441406250000000e+00
2.077725839614868164e+02 2.824764705882353155e+01 -1.170764611816406120e+00 4.446032482910156070e+00 8.741230261230468201e+00 -3.051757812500000000e-01 3.448486328125000000e+00 2.716064453125000000e+00
2.079324696063995361e+02 2.834176470588235475e+01 -1.292868896484374863e+00 4.477157104492187401e+00 9.023746057128905207e+00 -1.068115234375000000e+00 3.906250000000000000e+00 2.624511718750000000e+00
2.080907957553863525e+02 2.890647058823529392e+01 -1.328781921386718690e+00 4.577713574218750026e+00 8.839392529296874912e+00 -3.662109375000000000e-01 3.387451171875000000e+00 2.441406250000000000e+00
2.082524197101593018e+02 2.895352941176470551e+01 -1.333570324707031185e+00 4.479551306152343315e+00 8.753201269531249551e+00 -1.342773437500000000e+00 3.906250000000000000e+00 2.624511718750000000e+00
2.084030320644378662e+02 2.895352941176470551e+01 -1.719036791992187396e+00 3.011905688476562482e+00 8.006210351562499383e+00 -1.013183593750000000e+01 3.689575195312500000e+01 5.377197265625000000e+01
2.085651507377624512e+02 2.749470588235294244e+01 8.930372192382811658e-01 5.726930371093749805e+00 7.345410693359374577e+00 2.362976074218750000e+02 8.239746093750000000e-01 4.653930664062500000e+01
2.087086286544799805e+02 2.754176470588235404e+01 9.983820922851561752e-01 8.128314636230468793e+00 5.032611889648436865e+00 -2.334289550781250000e+02 -2.062683105468750000e+02 1.418151855468750000e+02
2.088702201843261719e+02 2.848294117647058954e+01 1.620874523925781130e+00 5.439626171875000082e+00 1.233013854980468693e+01 -9.480285644531250000e+02 -1.287536621093750000e+02 1.646423339843750000e+02
2.090196840763092041e+02 2.862411764705882433e+01 3.244143249511718619e+00 -5.609614489746093113e+00 6.742071874999999714e+00 -2.580566406250000000e+02 -9.613037109375000000e+00 -5.514526367187500000e+01
2.091783220767974854e+02 2.848294117647058954e+01 3.294421484374999931e+00 -5.080495922851562263e+00 6.825868933105468273e+00 6.008911132812500000e+01 3.479003906250000000e+00 5.709838867187500000e+01
2.093350467681884766e+02 2.848294117647058954e+01 3.143586779785155993e+00 -7.101202124023436646e+00 8.506598498535156594e+00 8.593750000000000000e+01 -8.209228515625000000e+01 1.649475097656250000e+02
2.094937310218811035e+02 2.853000000000000114e+01 2.949656445312499820e+00 -6.368576416015624631e+00 7.031770275878906240e+00 -2.033996582031250000e+02 1.615905761718750000e+02 1.001586914062500000e+02
2.096467084884643555e+02 2.843588235294117794e+01 2.217030737304687360e+00 -7.860164050292968163e+00 5.995080957031249547e+00 2.918395996093750000e+02 -8.990478515625000000e+01 2.227783203125000000e+01
2.097949824333190918e+02 2.834176470588235475e+01 2.913743420410156215e+00 -5.904101293945312356e+00 8.130708837890624707e+00 1.012878417968750000e+02 6.280517578125000000e+01 -6.921386718750000000e+01
2.099398536682128906e+02 2.829470588235294315e+01 3.323151904296874903e+00 -2.255337963867187323e+00 8.884882360839842619e+00 2.490234375000000000e+01 3.869628906250000000e+01 7.873535156250000000e+00
2.100952806472778320e+02 2.838882352941176634e+01 2.650381237792968747e+00 -3.435679382324218434e+00 8.760383874511719071e+00 2.007141113281250000e+02 -6.845092773437500000e+01 1.495361328125000000e+00
2.102525258064270020e+02 2.838882352941176634e+01 -9.145850341796873950e-01 2.932897033691406197e+00 6.540958935546874464e+00 1.704711914062500000e+02 1.508483886718750000e+02 -3.212890625000000000e+02
2.104084186553955078e+02 2.824764705882353155e+01 1.961329999999999885e+01 -1.434126794433593588e+00 1.149156941833495971e+01 3.876953125000000000e+02 -1.761779785156250000e+02 2.303771972656250000e+02
2.105576624870300293e+02 2.838882352941176634e+01 -1.647210742187499966e+00 3.507505432128906087e+00 8.192958081054687369e+00 1.857604980468750000e+02 -1.706542968750000000e+02 5.984497070312500000e+01
2.107126870155334473e+02 2.829470588235294315e+01 -1.199495031738281092e+00 4.206612316894530856e+00 8.939948999023437537e+00 1.257324218750000000e+01 -5.493164062500000000e-01 3.967285156250000000e-01
2.108804383277893066e+02 2.829470588235294315e+01 -1.218648645019531074e+00 4.422090466308593371e+00 8.904035974121093489e+00 1.068115234375000000e+00 1.251220703125000000e+00 3.448486328125000000e+00
2.110410220623016357e+02 2.829470588235294315e+01 -1.134851586914062516e+00 4.357447021484374794e+00 9.028534460449218813e+00 3.692626953125000000e+00 6.408691406250000000e-01 3.723144531250000000e+00
2.112010138034820557e+02 2.834176470588235475e+01 -1.127668981933593662e+00 4.371812231445312058e+00 8.880093957519530790e+00 2.319335937500000000e+00 1.373291015625000000e+00 3.509521484375000000e+00
2.113695034980773926e+02 2.834176470588235475e+01 -1.067813940429687358e+00 4.525041137695311910e+00 8.916006982421874838e+00 1.861572265625000000e+00 2.075195312500000000e+00 3.448486328125000000e+00
2.115238394737243652e+02 2.824764705882353155e+01 -1.209071838378906083e+00 4.584896179199218658e+00 8.736441857910156372e+00 1.159667968750000000e+00 2.288818359375000000e+00 2.899169921875000000e+00
2.116812620162963867e+02 2.824764705882353155e+01 -1.034295117187499891e+00 4.367023828124999341e+00 8.975862023925781585e+00 3.662109375000000000e-01 3.753662109375000000e+00 2.410888671875000000e+00
2.118321385383605957e+02 2.749470588235294244e+01 -1.024718310546874900e+00 4.489128112792968750e+00 8.810662109374998607e+00 1.861572265625000000e+00 2.319335937500000000e+00 3.387451171875000000e+00
2.120004589557647705e+02 2.829470588235294315e+01 -1.005564697265624918e+00 4.532223742675780542e+00 8.860940344238279920e+00 6.408691406250000000e-01 2.990722656250000000e+00 2.929687500000000000e+00
