# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
3.277820205688476562e+01 3.323588235294117510e+01 -1.316810913085937340e-01 -1.029506713867187478e-01 9.054870678710937426e+00 -2.593994140625000000e+00 -6.103515625000000000e-01 2.624511718750000000e+00
3.288165903091430664e+01 3.318882352941176350e+01 -1.244984863281249909e-01 -1.221042846679687432e-01 9.100360510253905133e+00 -2.258300781250000000e+00 -1.220703125000000000e-01 1.983642578125000000e+00
3.297545814514160156e+01 3.314176470588235190e+01 -1.364694946289062294e-01 -2.322375610351562480e-01 9.181763366699218665e+00 -1.922607421875000000e+00 -4.577636718750000000e-01 2.075195312500000000e+00
3.306016016006469727e+01 3.323588235294117510e+01 -2.346317626953124957e-01 -1.388636962890625048e-01 9.076418493652342434e+00 -2.288818359375000000e+00 -1.831054687500000000e-01 2.380371093750000000e+00
3.314298343658447266e+01 3.314176470588235190e+01 -1.915361328124999818e-01 -2.346317626953124957e-01 9.188945971679686409e+00 -2.349853515625000000e+00 -1.831054687500000000e-01 2.227783203125000000e+00
3.322708582878112793e+01 3.318882352941176350e+01 -6.224924316406249547e-02 -1.532289062499999910e-01 9.040505468750000162e+00 -2.593994140625000000e+00 -2.136230468750000000e-01 2.166748046875000000e+00
3.331056237220764160e+01 3.318882352941176350e+01 -1.292868896484374863e-01 -2.154781494140624865e-01 8.987833032226561158e+00 -2.258300781250000000e+00 -6.103515625000000000e-02 2.319335937500000000e+00
3.339677691459655762e+01 3.318882352941176350e+01 -5.027823486328125008e-02 -2.633621826171874888e-02 9.081206896972656040e+00 -2.197265625000000000e+00 -5.187988281250000000e-01 2.380371093750000000e+00
3.349193644523620605e+01 3.318882352941176350e+01 -7.900865478515624318e-02 -1.699883178710937526e-01 9.057264880371093341e+00 -2.258300781250000000e+00 -9.155273437500000000e-02 2.349853515625000000e+00
3.358561801910400391e+01 3.323588235294117510e+01 -3.112462158203124774e-02 5.267243652343749777e-02 9.112331518554686483e+00 -2.349853515625000000e+00 6.408691406250000000e-01 2.136230468750000000e+00
3.367771053314208984e+01 3.323588235294117510e+01 -1.316810913085937340e-01 -1.675941162109374771e-01 9.052476477050781511e+00 -2.288818359375000000e+00 5.798339843750000000e-01 2.349853515625000000e+00
3.377464032173156738e+01 3.328294117647058670e+01 -2.154781494140625003e-02 -2.370259643554687434e-01 9.045293872070311991e+00 -2.502441406250000000e+00 2.746582031250000000e-01 2.624511718750000000e+00
3.387732934951782227e+01 3.314176470588235190e+01 -1.651999145507812294e-01 -7.182604980468750011e-02 9.126696728515623747e+00 -2.136230468750000000e+00 -7.720947265625000000e+00 2.624511718750000000e+00
3.398246479034423828e+01 3.323588235294117510e+01 -1.364694946289062294e-01 -1.460463012695312479e-01 9.279925634765623599e+00 -2.441406250000000000e+00 -2.136230468750000000e-01 2.807617187500000000e+00
3.406381201744079590e+01 3.318882352941176350e+01 -1.197100830078124956e-01 -1.675941162109374771e-02 9.117119921875000088e+00 -2.502441406250000000e+00 1.831054687500000000e-01 2.227783203125000000e+00
3.416469669342041016e+01 3.318882352941176350e+01 -2.801215942382812574e-01 -1.843535278320312387e-01 9.081206896972656040e+00 -2.105712890625000000e+00 -7.171630859375000000e+00 2.441406250000000000e+00
3.426695156097412109e+01 3.323588235294117510e+01 -2.585737792968749726e-01 -6.943184814453125242e-02 9.081206896972656040e+00 -2.380371093750000000e+00 -7.568359375000000000e+00 2.441406250000000000e+00
3.435822010040283203e+01 3.314176470588235190e+01 -2.657563842773437157e-01 -4.788403320312499718e-03 9.169792358398437315e+00 -2.044677734375000000e+00 3.051757812500000000e-02 2.502441406250000000e+00
3.446169638633728027e+01 3.309470588235294031e+01 -1.604115112304687341e-01 -1.292868896484374863e-01 9.157821350097655966e+00 -2.471923828125000000e+00 -3.967285156250000000e-01 2.410888671875000000e+00
3.454408979415893555e+01 3.318882352941176350e+01 -1.221042846679687432e-01 -1.221042846679687432e-01 8.942343200683593452e+00 -2.105712890625000000e+00 3.051757812500000000e-02 2.227783203125000000e+00
3.464398789405822754e+01 3.328294117647058670e+01 -3.016694091796874866e-01 -1.484405029296874956e-01 9.100360510253905133e+00 -2.136230468750000000e+00 -7.720947265625000000e+00 2.593994140625000000e+00
3.474546623229980469e+01 3.314176470588235190e+01 -7.182604980468750011e-03 -7.182604980468750011e-02 9.124302526855467832e+00 -2.502441406250000000e+00 -7.598876953125000000e+00 2.563476562500000000e+00
3.485499691963195801e+01 3.318882352941176350e+01 -1.460463012695312479e-01 -1.651999145507812294e-01 9.148244543457030531e+00 -2.258300781250000000e+00 7.751464843750000000e+00 2.624511718750000000e+00
3.495124602317810059e+01 3.328294117647058670e+01 -1.604115112304687341e-01 -1.221042846679687432e-01 9.042899670410156077e+00 -1.983642578125000000e+00 7.568359375000000000e+00 2.655029296875000000e+00
3.505966234207153320e+01 3.323588235294117510e+01 -1.316810913085937340e-01 -7.422025146484374780e-02 9.155427148437500051e+00 -2.319335937500000000e+00 -1.831054687500000000e-01 2.227783203125000000e+00
3.514470982551574707e+01 3.318882352941176350e+01 -3.040636108398437343e-01 -1.197100830078124956e-01 8.918401184082030753e+00 -2.044677734375000000e+00 -9.155273437500000000e-02 2.441406250000000000e+00
3.524881672859191895e+01 3.304764705882352871e+01 -2.011129394531250003e-01 -1.197100830078124956e-01 9.074024291992186519e+00 -2.105712890625000000e+00 -6.103515625000000000e-02 2.410888671875000000e+00
3.533541297912597656e+01 3.323588235294117510e+01 -1.723825195312500003e-01 -1.101332763671874909e-01 9.153032946777342360e+00 -2.532958984375000000e+00 7.720947265625000000e+00 2.410888671875000000e+00
3.542540693283081055e+01 3.314176470588235190e+01 -2.873041992187500004e-02 -1.460463012695312479e-01 8.889670764160156224e+00 -2.136230468750000000e+00 -7.324218750000000000e-01 2.380371093750000000e+00
3.552795863151550293e+01 3.323588235294117510e+01 -1.364694946289062294e-01 -2.873041992187500004e-01 9.131485131835937352e+00 -2.593994140625000000e+00 -7.629394531250000000e+00 2.288818359375000000e+00
3.561395120620727539e+01 3.318882352941176350e+01 -2.633621826171874680e-01 -1.580173095703124864e-01 8.908824377441405318e+00 -2.075195312500000000e+00 -3.967285156250000000e-01 2.410888671875000000e+00
3.571424007415771484e+01 3.314176470588235190e+01 -2.130839477539062388e-01 -3.830722656249999775e-02 9.124302526855467832e+00 -2.258300781250000000e+00 -3.967285156250000000e-01 2.471923828125000000e+00
3.581232190132141113e+01 3.314176470588235190e+01 -1.915361328124999887e-02 -1.388636962890625048e-01 9.059659082031249255e+00 -2.227783203125000000e+00 -3.051757812500000000e-01 2.716064453125000000e+00
3.591008305549621582e+01 3.314176470588235190e+01 -1.029506713867187478e-01 -1.915361328124999818e-01 9.095572106933593304e+00 -2.441406250000000000e+00 7.324218750000000000e+00 2.532958984375000000e+00
3.600541019439697266e+01 3.318882352941176350e+01 -1.556231079101562387e-01 -6.943184814453125242e-02 9.114725720214842397e+00 -2.380371093750000000e+00 7.659912109375000000e+00 2.471923828125000000e+00
3.609154725074768066e+01 3.323588235294117510e+01 -1.771709228515624956e-01 -1.699883178710937526e-01 9.095572106933593304e+00 -2.227783203125000000e+00 -7.720947265625000000e+00 2.502441406250000000e+00
3.619540405273437500e+01 3.318882352941176350e+01 -1.699883178710937526e-01 -1.316810913085937340e-01 9.047688073730467906e+00 -2.716064453125000000e+00 1.220703125000000000e-01 2.197265625000000000e+00
3.629621219635009766e+01 3.328294117647058670e+01 -2.394201660156249911e-01 -1.675941162109374771e-02 9.181763366699218665e+00 -2.258300781250000000e+00 7.598876953125000000e+00 2.624511718750000000e+00
3.639393281936645508e+01 3.318882352941176350e+01 -1.771709228515624956e-01 -1.508347045898437433e-01 9.131485131835937352e+00 -2.349853515625000000e+00 7.537841796875000000e+00 2.685546875000000000e+00
3.648680615425109863e+01 3.314176470588235190e+01 -1.149216796875000002e-01 -1.005564697265625002e-01 9.138667736816405096e+00 -2.166748046875000000e+00 2.441406250000000000e-01 2.319335937500000000e+00
3.657736659049987793e+01 3.314176470588235190e+01 -1.173158813476562479e-01 -2.537853759765624773e-01 9.095572106933593304e+00 -2.319335937500000000e+00 7.690429687500000000e+00 2.471923828125000000e+00
3.666009593009948730e+01 3.323588235294117510e+01 -1.675941162109374771e-02 -6.943184814453125242e-02 9.172186560058593230e+00 -2.410888671875000000e+00 5.187988281250000000e-01 2.593994140625000000e+00
3.676254224777221680e+01 3.318882352941176350e+01 -2.896984008789062481e-01 -1.436520996093750002e-02 9.157821350097655966e+00 -2.593994140625000000e+00 -7.751464843750000000e+00 2.593994140625000000e+00
3.684962034225463867e+01 3.318882352941176350e+01 -1.580173095703124864e-01 -1.484405029296874956e-01 9.054870678710937426e+00 -2.075195312500000000e+00 7.568359375000000000e+00 2.288818359375000000e+00
3.694660115242004395e+01 3.323588235294117510e+01 -1.244984863281249909e-01 -2.394201660156249859e-03 9.107543115234374653e+00 -2.227783203125000000e+00 7.537841796875000000e+00 2.593994140625000000e+00
3.702732396125793457e+01 3.318882352941176350e+01 -2.896984008789062481e-01 -9.816226806640623859e-02 9.167398156738281401e+00 -2.227783203125000000e+00 -3.662109375000000000e-01 2.624511718750000000e+00
3.712368226051330566e+01 3.309470588235294031e+01 -1.412578979492187525e-01 -1.484405029296874956e-01 9.090783703613281475e+00 -2.136230468750000000e+00 -4.577636718750000000e-01 2.441406250000000000e+00
3.722774934768676758e+01 3.323588235294117510e+01 -1.340752929687499817e-01 -7.422025146484374780e-02 9.138667736816405096e+00 -2.288818359375000000e+00 3.356933593750000000e-01 2.624511718750000000e+00
3.731506729125976562e+01 3.323588235294117510e+01 -1.699883178710937526e-01 -4.548983154296874776e-02 9.153032946777342360e+00 -2.380371093750000000e+00 7.568359375000000000e+00 2.410888671875000000e+00
3.742157506942749023e+01 3.314176470588235190e+01 -1.532289062499999910e-01 -1.029506713867187478e-01 9.141061938476562787e+00 -2.258300781250000000e+00 -7.751464843750000000e+00 2.410888671875000000e+00
3.751051115989685059e+01 3.318882352941176350e+01 -2.873041992187500004e-02 -1.292868896484374863e-01 8.923189587402342582e+00 -2.410888671875000000e+00 7.690429687500000000e+00 2.868652343750000000e+00
3.761060690879821777e+01 3.323588235294117510e+01 -1.388636962890625048e-01 -2.322375610351562480e-01 9.126696728515623747e+00 -2.502441406250000000e+00 -3.051757812500000000e-01 2.563476562500000000e+00
3.771041083335876465e+01 3.323588235294117510e+01 -7.900865478515624318e-02 -2.873041992187500004e-02 9.052476477050781511e+00 -2.593994140625000000e+00 -6.408691406250000000e-01 2.685546875000000000e+00
3.780021929740905762e+01 3.328294117647058670e+01 -2.873041992187500004e-01 -1.149216796875000002e-01 9.260772021484374505e+00 -2.624511718750000000e+00 -2.136230468750000000e-01 2.227783203125000000e+00
3.788931584358215332e+01 3.318882352941176350e+01 -1.484405029296874956e-01 -1.149216796875000002e-01 9.102754711914062824e+00 -2.685546875000000000e+00 -1.525878906250000000e-01 2.624511718750000000e+00
3.797790765762329102e+01 3.328294117647058670e+01 -1.197100830078124956e-01 -8.619125976562500013e-02 9.045293872070311991e+00 -2.166748046875000000e+00 -3.051757812500000000e-02 2.319335937500000000e+00
3.809217333793640137e+01 3.318882352941176350e+01 -3.112462158203124774e-02 -4.548983154296874776e-02 9.057264880371093341e+00 -2.319335937500000000e+00 3.051757812500000000e-02 2.227783203125000000e+00
3.817417311668395996e+01 3.318882352941176350e+01 -1.173158813476562479e-01 -6.224924316406249547e-02 9.112331518554686483e+00 -2.593994140625000000e+00 -7.537841796875000000e+00 2.563476562500000000e+00
3.827698421478271484e+01 3.318882352941176350e+01 -3.040636108398437343e-01 -2.896984008789062481e-01 9.040505468750000162e+00 -2.563476562500000000e+00 7.659912109375000000e+00 2.777099609375000000e+00
3.838926124572753906e+01 3.318882352941176350e+01 -2.873041992187500004e-02 -2.825157958984375051e-01 9.167398156738281401e+00 -2.166748046875000000e+00 3.051757812500000000e-02 2.532958984375000000e+00
3.847716140747070312e+01 3.318882352941176350e+01 -1.819593261718749910e-01 -1.197100830078124956e-01 9.191340173339842323e+00 -2.075195312500000000e+00 -7.751464843750000000e+00 2.502441406250000000e+00
3.858341217041015625e+01 3.318882352941176350e+01 -9.576806640624999090e-02 -2.992752075195312389e-01 9.109937316894530568e+00 -2.624511718750000000e+00 7.324218750000000000e+00 2.777099609375000000e+00
3.867527627944946289e+01 3.323588235294117510e+01 -2.513911743164062296e-01 -1.149216796875000002e-01 9.138667736816405096e+00 -2.258300781250000000e+00 7.446289062500000000e+00 2.471923828125000000e+00
3.877529811859130859e+01 3.318882352941176350e+01 -2.873041992187500004e-02 -2.442085693359374865e-01 9.057264880371093341e+00 -2.227783203125000000e+00 -7.751464843750000000e+00 2.563476562500000000e+00
3.888260650634765625e+01 3.318882352941176350e+01 -2.849099975585937528e-01 -7.661445312499999549e-02 9.301473449707030383e+00 -2.105712890625000000e+00 0.000000000000000000e+00 2.532958984375000000e+00
3.897226190567016602e+01 3.318882352941176350e+01 -2.154781494140624865e-01 -9.337386474609374321e-02 8.911218579101561232e+00 -2.441406250000000000e+00 -7.781982421875000000e+00 2.502441406250000000e+00
3.907683277130126953e+01 3.323588235294117510e+01 -2.968810058593749912e-01 -6.943184814453125242e-02 9.138667736816405096e+00 -2.288818359375000000e+00 -7.812500000000000000e+00 2.716064453125000000e+00
3.916641402244567871e+01 3.323588235294117510e+01 -1.484405029296874956e-01 -2.585737792968749726e-01 9.071630090332030605e+00 -2.410888671875000000e+00 7.293701171875000000e+00 2.624511718750000000e+00
3.927199816703796387e+01 3.318882352941176350e+01 -2.992752075195312389e-01 -1.292868896484374863e-01 9.109937316894530568e+00 -2.593994140625000000e+00 1.525878906250000000e-01 2.685546875000000000e+00
3.936623191833496094e+01 3.323588235294117510e+01 -2.011129394531250003e-01 -1.029506713867187478e-01 9.133879333496093267e+00 -2.197265625000000000e+00 -3.356933593750000000e-01 2.807617187500000000e+00
3.946121144294738770e+01 3.328294117647058670e+01 -1.364694946289062294e-01 -1.053448730468749955e-01 9.270348828124999940e+00 -2.258300781250000000e+00 4.272460937500000000e-01 2.624511718750000000e+00
3.955878257751464844e+01 3.318882352941176350e+01 -7.182604980468750011e-02 -2.537853759765624773e-01 9.148244543457030531e+00 -2.197265625000000000e+00 -7.598876953125000000e+00 2.624511718750000000e+00
3.966198945045471191e+01 3.323588235294117510e+01 -2.298433593750000004e-01 -9.576806640624999090e-02 8.892064965820312139e+00 -2.655029296875000000e+00 3.967285156250000000e-01 2.471923828125000000e+00
3.975807595252990723e+01 3.328294117647058670e+01 -2.418143676757812388e-01 -6.943184814453125242e-02 9.162609753417967795e+00 -2.288818359375000000e+00 -6.103515625000000000e-02 2.899169921875000000e+00
3.985070228576660156e+01 3.314176470588235190e+01 -9.576806640624999437e-03 -2.968810058593749912e-01 9.167398156738281401e+00 -2.319335937500000000e+00 7.781982421875000000e+00 2.563476562500000000e+00
3.995522093772888184e+01 3.309470588235294031e+01 -5.267243652343749777e-02 -2.537853759765624773e-01 9.155427148437500051e+00 -2.014160156250000000e+00 -7.598876953125000000e+00 2.563476562500000000e+00
4.005069327354431152e+01 3.318882352941176350e+01 -4.309562988281250007e-02 -8.858546142578124782e-02 9.112331518554686483e+00 -2.410888671875000000e+00 9.155273437500000000e-02 2.593994140625000000e+00
4.014365339279174805e+01 3.323588235294117510e+01 -1.532289062499999910e-01 -2.992752075195312389e-01 9.064447485351561085e+00 -2.197265625000000000e+00 2.746582031250000000e-01 2.685546875000000000e+00
4.023360180854797363e+01 3.314176470588235190e+01 -2.633621826171874888e-02 -1.508347045898437433e-01 9.112331518554686483e+00 -2.441406250000000000e+00 -7.812500000000000000e+00 2.471923828125000000e+00
4.032812857627868652e+01 3.314176470588235190e+01 -1.556231079101562387e-01 -7.182604980468750011e-03 9.042899670410156077e+00 -2.349853515625000000e+00 -6.103515625000000000e-02 2.685546875000000000e+00
4.041903018951416016e+01 3.309470588235294031e+01 -2.825157958984375051e-01 -9.097966308593749551e-02 9.186551770019530494e+00 -2.166748046875000000e+00 7.629394531250000000e+00 2.380371093750000000e+00
4.050734710693359375e+01 3.323588235294117510e+01 -1.197100830078124956e-01 -9.816226806640623859e-02 9.179369165039062750e+00 -2.502441406250000000e+00 0.000000000000000000e+00 2.532958984375000000e+00
