# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.031249148845672607e+02 3.285941176470588232e+01 4.453215087890624591e-01 -9.885658654785155264e+00 -5.530605834960937717e-01 -3.967285156250000000e-01 0.000000000000000000e+00 4.882812500000000000e-01
1.032242093086242676e+02 3.281235294117647072e+01 1.843535278320312387e-01 -9.952696301269531531e+00 -4.668693237304687438e-01 -2.777099609375000000e+00 7.598876953125000000e+00 1.037597656250000000e+00
1.033247287273406982e+02 3.285941176470588232e+01 2.609679809570312203e-01 -9.876081848144529829e+00 -4.285620971679687252e-01 -3.051757812500000000e+00 -1.159667968750000000e+00 4.577636718750000000e-01
1.034278423786163330e+02 3.342411764705882149e+01 3.136404174804687250e-01 -9.864110839843750256e+00 -4.644751220703124961e-01 -1.129150390625000000e+00 -4.577636718750000000e-01 8.239746093750000000e-01
1.035205988883972168e+02 3.281235294117647072e+01 1.867477294921874864e-01 -9.923965881347655227e+00 -4.932055419921874684e-01 -2.227783203125000000e+00 1.831054687500000000e-01 5.187988281250000000e-01
1.036327955722808838e+02 3.290647058823529392e+01 1.628057128906249817e-01 -9.832986218261718037e+00 -3.734954589843749728e-01 -1.373291015625000000e+00 7.690429687500000000e+00 3.967285156250000000e-01
1.037198081016540527e+02 3.285941176470588232e+01 3.758896606445312205e-01 -9.871293444824218000e+00 -5.626373901367187624e-01 -4.486083984375000000e+00 -7.751464843750000000e+00 1.403808593750000000e+00
1.038185336589813232e+02 3.290647058823529392e+01 4.381389038085937160e-01 -9.902418066406250219e+00 -3.112462158203124774e-01 -3.540039062500000000e+00 7.598876953125000000e+00 1.312255859375000000e+00
1.039194912910461426e+02 3.276529411764705912e+01 3.399766357421875052e-01 -9.885658654785155264e+00 -4.788403320312499822e-01 4.150390625000000000e+00 -5.187988281250000000e-01 -3.662109375000000000e-01
1.040162384510040283e+02 3.285941176470588232e+01 4.261678955078124775e-01 -9.864110839843750256e+00 -4.932055419921874684e-01 -3.723144531250000000e+00 -7.629394531250000000e-01 7.629394531250000000e-01
1.041369121074676514e+02 3.285941176470588232e+01 3.088520141601562297e-01 -9.734823950195311326e+00 -4.884171386718749730e-01 -3.997802734375000000e+00 7.171630859375000000e+00 1.251220703125000000e+00
1.042229552268981934e+02 3.281235294117647072e+01 4.189852905273437345e-01 -9.895235461425780699e+00 -3.327940307617187066e-01 1.220703125000000000e+00 -9.460449218750000000e-01 -2.746582031250000000e-01
1.043224129676818848e+02 3.276529411764705912e+01 2.896984008789062481e-01 -9.816226806640624858e+00 -3.878606689453124590e-01 -1.739501953125000000e+00 -4.577636718750000000e-01 7.019042968750000000e-01
1.044204144477844238e+02 3.281235294117647072e+01 3.639186523437499821e-01 -9.861716638183592565e+00 -3.375824340820312575e-01 -4.089355468750000000e+00 -1.831054687500000000e-01 7.934570312500000000e-01
1.045194456577301025e+02 3.276529411764705912e+01 2.681505859374999634e-01 -9.856928234863280736e+00 -4.740519287109374869e-01 1.129150390625000000e+00 -7.629394531250000000e-01 -7.324218750000000000e-01
1.046278293132781982e+02 3.276529411764705912e+01 1.891419311523437341e-01 -9.911994873046873877e+00 -5.554547851562500194e-01 -3.326416015625000000e+00 6.652832031250000000e+00 7.629394531250000000e-01
1.047196137905120850e+02 3.276529411764705912e+01 3.112462158203124774e-01 -9.938331091308592491e+00 -6.009446166992187255e-01 -2.044677734375000000e+00 -3.662109375000000000e-01 7.324218750000000000e-01
1.048295836448669434e+02 3.276529411764705912e+01 2.896984008789062481e-01 -9.878476049804687520e+00 -6.009446166992187255e-01 -2.838134765625000000e+00 -4.882812500000000000e-01 -7.781982421875000000e+00
1.049238655567169189e+02 3.276529411764705912e+01 3.615244506835937344e-01 -9.866505041503906170e+00 -3.160346191406249727e-01 -2.624511718750000000e+00 7.507324218750000000e+00 7.324218750000000000e-01
1.050373399257659912e+02 3.276529411764705912e+01 4.501099121093749544e-01 -9.904812268066406133e+00 -4.381389038085937160e-01 4.577636718750000000e+00 7.324218750000000000e+00 7.751464843750000000e+00
1.051432383060455322e+02 3.276529411764705912e+01 1.891419311523437341e-01 -9.935936889648436576e+00 -3.950432739257812020e-01 -1.190185546875000000e+00 -4.272460937500000000e-01 -1.220703125000000000e-01
1.052388169765472412e+02 3.285941176470588232e+01 3.591302490234374867e-01 -9.844957226562499386e+00 -3.136404174804687250e-01 -1.892089843750000000e+00 -4.882812500000000000e-01 3.967285156250000000e-01
1.053534331321716309e+02 3.201235294117647356e+01 2.011129394531250003e-01 -9.840168823242187557e+00 -5.363011718749999268e-01 -4.791259765625000000e+00 -6.103515625000000000e-01 1.068115234375000000e+00
1.054529733657836914e+02 3.201235294117647356e+01 2.681505859374999634e-01 -9.844957226562499386e+00 -4.836287353515624776e-01 -3.082275390625000000e+00 -7.812500000000000000e+00 1.129150390625000000e+00
1.055448384284973145e+02 3.347117647058823309e+01 4.309562988281249729e-01 -9.969455712890624710e+00 -3.902548706054687067e-01 -1.922607421875000000e+00 -5.493164062500000000e-01 1.159667968750000000e+00
1.056526894569396973e+02 3.201235294117647356e+01 3.519476440429687436e-01 -9.844957226562499386e+00 -3.926490722656249543e-01 7.019042968750000000e-01 -3.967285156250000000e-01 0.000000000000000000e+00
1.057412621974945068e+02 3.267117647058823593e+01 3.303998291015624589e-01 -9.907206469726562048e+00 -3.136404174804687250e-01 7.019042968750000000e-01 -6.713867187500000000e-01 2.746582031250000000e-01
1.058413953781127930e+02 3.201235294117647356e+01 4.429273071289062114e-01 -9.811438403320311252e+00 -3.998316772460937529e-01 -2.471923828125000000e+00 -5.798339843750000000e-01 6.408691406250000000e-01
1.059489328861236572e+02 3.276529411764705912e+01 3.567360473632812390e-01 -9.823409411621092602e+00 -3.998316772460937529e-01 -2.297973632812500000e+01 7.629394531250000000e-01 2.899169921875000000e+00
1.060694816112518311e+02 3.267117647058823593e+01 3.064578124999999820e-01 -9.849745629882811215e+00 -4.357447021484374683e-01 -7.690429687500000000e+00 -6.713867187500000000e-01 3.662109375000000000e-01
1.061601727008819580e+02 3.201235294117647356e+01 4.046200805664062483e-01 -9.876081848144529829e+00 -4.812345336914062299e-01 -1.220703125000000000e+00 -8.239746093750000000e-01 0.000000000000000000e+00
1.062591273784637451e+02 3.271823529411764753e+01 1.987187377929687249e-01 -9.907206469726562048e+00 -4.884171386718749730e-01 -2.441406250000000000e+00 -2.441406250000000000e-01 1.403808593750000000e+00
1.063639869689941406e+02 3.337705882352940989e+01 3.711012573242187251e-01 -9.916783276367187483e+00 -5.363011718749999268e-01 -1.983642578125000000e+00 7.537841796875000000e+00 6.713867187500000000e-01
1.064486353397369385e+02 3.281235294117647072e+01 3.351882324218749543e-01 -9.876081848144529829e+00 -3.998316772460937529e-01 -1.556396484375000000e+00 1.525878906250000000e-01 6.103515625000000000e-01
1.065645682811737061e+02 3.347117647058823309e+01 1.939303344726562295e-01 -9.923965881347655227e+00 -4.620809204101562484e-01 7.934570312500000000e-01 -9.765625000000000000e-01 -4.272460937500000000e-01
1.066515655517578125e+02 3.267117647058823593e+01 3.303998291015624589e-01 -9.892841259765624784e+00 -4.477157104492187067e-01 -2.990722656250000000e+00 -7.659912109375000000e+00 1.098632812500000000e+00
1.067504813671112061e+02 3.262411764705882433e+01 1.747767211914062480e-01 -9.871293444824218000e+00 -4.022258789062500006e-01 -2.929687500000000000e+00 -1.525878906250000000e-01 3.967285156250000000e-01
1.068613190650939941e+02 3.271823529411764753e+01 4.381389038085937160e-01 -9.873687646484373914e+00 -5.075707519531249545e-01 -4.791259765625000000e+00 -9.155273437500000000e-02 1.159667968750000000e+00
1.069520184993743896e+02 3.201235294117647356e+01 3.687070556640624774e-01 -9.888052856445311178e+00 -4.070142822265624960e-01 -5.371093750000000000e+00 -7.598876953125000000e+00 1.342773437500000000e+00
1.070595879554748535e+02 3.267117647058823593e+01 4.405331054687499637e-01 -9.900023864746092528e+00 -6.009446166992187255e-01 1.525878906250000000e+00 -3.356933593750000000e-01 -5.798339843750000000e-01
1.071512856483459473e+02 3.271823529411764753e+01 3.399766357421875052e-01 -9.900023864746092528e+00 -4.764461303710937345e-01 -3.204345703125000000e+00 -1.220703125000000000e-01 7.934570312500000000e-01
1.072715325355529785e+02 3.267117647058823593e+01 3.734954589843749728e-01 -9.823409411621092602e+00 -3.854664672851562113e-01 -4.241943359375000000e+00 7.446289062500000000e+00 1.190185546875000000e+00
1.073707323074340820e+02 3.271823529411764753e+01 3.615244506835937344e-01 -9.895235461425780699e+00 -4.812345336914062299e-01 -3.601074218750000000e+00 -7.446289062500000000e+00 9.155273437500000000e-01
1.074661252498626709e+02 3.257705882352941273e+01 3.112462158203124774e-01 -9.897629663085936613e+00 -4.501099121093749544e-01 -3.814697265625000000e+00 -6.713867187500000000e-01 1.220703125000000000e+00
1.075751390457153320e+02 3.267117647058823593e+01 1.867477294921874864e-01 -9.885658654785155264e+00 -3.519476440429687436e-01 4.699707031250000000e+00 -3.051757812500000000e-01 -6.408691406250000000e-01
1.076834504604339600e+02 3.262411764705882433e+01 3.639186523437499821e-01 -9.885658654785155264e+00 -5.913678100585937347e-01 -7.324218750000000000e+00 -8.850097656250000000e-01 -7.781982421875000000e+00
1.077872910499572754e+02 3.271823529411764753e+01 3.112462158203124774e-01 -9.940725292968750182e+00 -4.118026855468749914e-01 -5.035400390625000000e+00 7.171630859375000000e+00 1.647949218750000000e+00
1.078963658809661865e+02 3.267117647058823593e+01 4.357447021484374683e-01 -9.864110839843750256e+00 -3.806780639648437159e-01 -6.713867187500000000e-01 -1.525878906250000000e-01 7.720947265625000000e+00
1.079997365474700928e+02 3.267117647058823593e+01 3.447650390625000005e-01 -9.780313781738280809e+00 -4.596867187500000007e-01 -2.044677734375000000e+00 -7.690429687500000000e+00 8.239746093750000000e-01
1.081070914268493652e+02 3.267117647058823593e+01 3.303998291015624589e-01 -9.837774621582029866e+00 -4.572925170898436975e-01 -1.861572265625000000e+00 -4.577636718750000000e-01 7.324218750000000000e-01
1.082027938365936279e+02 3.257705882352941273e+01 3.208230224609374681e-01 -9.955090502929687446e+00 -4.381389038085937160e-01 3.051757812500000000e-02 -7.659912109375000000e+00 1.373291015625000000e+00
1.083025979995727539e+02 3.257705882352941273e+01 3.280056274414062112e-01 -9.832986218261718037e+00 -4.429273071289062114e-01 -3.021240234375000000e+00 -3.051757812500000000e-01 -7.476806640625000000e+00
1.084127500057220459e+02 3.201235294117647356e+01 2.298433593750000004e-01 -9.890447058105468869e+00 -4.501099121093749544e-01 -5.432128906250000000e+00 -6.103515625000000000e-02 1.068115234375000000e+00
1.085128057003021240e+02 3.257705882352941273e+01 1.699883178710937526e-01 -9.864110839843750256e+00 -4.572925170898436975e-01 -1.220703125000000000e-01 -3.356933593750000000e-01 7.629394531250000000e-01
1.086004512310028076e+02 3.271823529411764753e+01 3.160346191406249727e-01 -9.907206469726562048e+00 -5.219359619140624407e-01 7.568359375000000000e+00 -6.408691406250000000e-01 -7.690429687500000000e+00
1.087227294445037842e+02 3.267117647058823593e+01 2.178723510742187341e-01 -9.880870251464843435e+00 -5.985504150390624778e-01 -1.007080078125000000e+00 -6.408691406250000000e-01 7.720947265625000000e+00
1.088186967372894287e+02 3.262411764705882433e+01 3.232172241210937158e-01 -9.931148486328124747e+00 -3.854664672851562113e-01 -6.072998046875000000e+00 4.272460937500000000e-01 1.525878906250000000e-01
1.089318017959594727e+02 3.257705882352941273e+01 3.399766357421875052e-01 -9.955090502929687446e+00 -4.477157104492187067e-01 1.586914062500000000e+00 6.622314453125000000e+00 2.441406250000000000e-01
1.090194656848907471e+02 3.248294117647058954e+01 2.442085693359374865e-01 -9.957484704589843361e+00 -3.327940307617187066e-01 -7.568359375000000000e+00 -8.850097656250000000e-01 3.967285156250000000e-01
1.091434998512268066e+02 3.262411764705882433e+01 4.046200805664062483e-01 -9.959878906249999275e+00 -4.261678955078124775e-01 -4.211425781250000000e+00 -4.882812500000000000e-01 1.251220703125000000e+00
1.092390177249908447e+02 3.253000000000000114e+01 2.154781494140624865e-01 -9.947907897949217926e+00 -3.136404174804687250e-01 7.019042968750000000e-01 -9.155273437500000000e-01 3.051757812500000000e-01
1.093692119121551514e+02 3.248294117647058954e+01 3.734954589843749728e-01 -9.868899243164062085e+00 -3.902548706054687067e-01 -1.800537109375000000e+00 -1.525878906250000000e-01 9.155273437500000000e-02
1.094843077659606934e+02 3.267117647058823593e+01 4.405331054687499637e-01 -9.861716638183592565e+00 -4.405331054687499637e-01 7.507324218750000000e+00 -4.272460937500000000e-01 2.746582031250000000e-01
1.095975217819213867e+02 3.257705882352941273e+01 4.381389038085937160e-01 -9.950302099609373840e+00 -4.908113403320312207e-01 -2.075195312500000000e+00 -9.155273437500000000e-02 4.272460937500000000e-01
1.096995847225189209e+02 3.253000000000000114e+01 3.040636108398437343e-01 -9.691728320312499534e+00 -2.322375610351562480e-01 -7.629394531250000000e-01 -6.408691406250000000e-01 9.765625000000000000e-01
1.097977209091186523e+02 3.262411764705882433e+01 3.208230224609374681e-01 -9.974244116210936539e+00 -3.160346191406249727e-01 -9.155273437500000000e-01 -4.577636718750000000e-01 -1.831054687500000000e-01
1.098979356288909912e+02 3.253000000000000114e+01 4.429273071289062114e-01 -9.909600671386717963e+00 -3.327940307617187066e-01 -4.638671875000000000e+00 -6.408691406250000000e-01 8.544921875000000000e-01
1.100144240856170654e+02 3.248294117647058954e+01 3.040636108398437343e-01 -9.816226806640624858e+00 -6.129156249999999639e-01 -5.218505859375000000e+00 6.988525390625000000e+00 9.155273437500000000e-01
1.101255736351013184e+02 3.253000000000000114e+01 3.495534423828124959e-01 -9.861716638183592565e+00 -3.423708374023437528e-01 -3.112792968750000000e+00 -3.051757812500000000e-01 8.239746093750000000e-01
1.102209503650665283e+02 3.248294117647058954e+01 3.806780639648437159e-01 -9.938331091308592491e+00 -3.806780639648437159e-01 -3.051757812500000000e+00 -4.882812500000000000e-01 1.159667968750000000e+00
1.103354668617248535e+02 3.262411764705882433e+01 3.758896606445312205e-01 -9.900023864746092528e+00 -3.950432739257812020e-01 -2.044677734375000000e+00 -7.781982421875000000e+00 8.850097656250000000e-01
1.104338209629058838e+02 3.257705882352941273e+01 4.525041137695312021e-01 -9.835380419921873951e+00 -3.256114257812499635e-01 -1.190185546875000000e+00 0.000000000000000000e+00 2.441406250000000000e-01
1.105218095779418945e+02 3.248294117647058954e+01 2.753331909179687065e-01 -9.856928234863280736e+00 -3.112462158203124774e-01 -2.593994140625000000e+00 -1.831054687500000000e-01 1.220703125000000000e-01
1.106376144886016846e+02 3.253000000000000114e+01 4.309562988281249729e-01 -9.919177478027343398e+00 -4.022258789062500006e-01 -1.983642578125000000e+00 -4.577636718750000000e-01 6.408691406250000000e-01
1.107339608669281006e+02 3.253000000000000114e+01 2.873041992187500004e-01 -9.852139831542968906e+00 -4.501099121093749544e-01 -3.784179687500000000e+00 -2.136230468750000000e-01 7.934570312500000000e-01
1.108450951576232910e+02 3.253000000000000114e+01 3.519476440429687436e-01 -9.871293444824218000e+00 -5.099649536132812022e-01 -3.021240234375000000e+00 -3.662109375000000000e-01 1.129150390625000000e+00
1.109398336410522461e+02 3.257705882352941273e+01 3.112462158203124774e-01 -9.823409411621092602e+00 -3.088520141601562297e-01 -5.187988281250000000e-01 7.446289062500000000e+00 -7.598876953125000000e+00
1.110519523620605469e+02 3.248294117647058954e+01 3.280056274414062112e-01 -9.916783276367187483e+00 -4.501099121093749544e-01 -1.861572265625000000e+00 -4.882812500000000000e-01 1.831054687500000000e-01
1.111388182640075684e+02 3.257705882352941273e+01 4.309562988281249729e-01 -9.888052856445311178e+00 -3.088520141601562297e-01 7.690429687500000000e+00 -9.765625000000000000e-01 7.537841796875000000e+00
1.112554762363433838e+02 3.257705882352941273e+01 1.604115112304687341e-01 -9.957484704589843361e+00 -5.123591552734374499e-01 -7.781982421875000000e+00 0.000000000000000000e+00 1.159667968750000000e+00
1.113526670932769775e+02 3.248294117647058954e+01 3.184288208007812204e-01 -9.888052856445311178e+00 -3.950432739257812020e-01 -6.988525390625000000e+00 -4.882812500000000000e-01 1.556396484375000000e+00
