# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
9.000273132324218750e+01 3.502411764705882291e+01 -2.561795776367187250e-01 -9.907206469726562048e+00 -1.989581579589843718e+00 -2.410888671875000000e+00 8.239746093750000000e-01 1.495361328125000000e+00
9.010466003417968750e+01 3.427117647058823735e+01 -2.801215942382812574e-01 -9.825803613281250293e+00 -1.783680236816406195e+00 -3.723144531250000000e+00 1.037597656250000000e+00 1.647949218750000000e+00
9.019359779357910156e+01 3.568294117647059238e+01 -4.046200805664062483e-01 -9.794678991699218074e+00 -1.716642590332031260e+00 -4.028320312500000000e+00 8.239746093750000000e-01 2.532958984375000000e+00
9.029421210289001465e+01 3.507117647058823451e+01 -4.261678955078124775e-01 -9.792284790039062159e+00 -1.944091748046874901e+00 -1.434326171875000000e+00 6.103515625000000000e-02 1.770019531250000000e+00
9.038669753074645996e+01 3.507117647058823451e+01 -3.519476440429687436e-01 -9.852139831542968906e+00 -1.893813513183593589e+00 -7.720947265625000000e+00 4.882812500000000000e-01 1.007080078125000000e+00
9.047359991073608398e+01 3.568294117647059238e+01 -2.992752075195312389e-01 -9.909600671386717963e+00 -1.877054101562499966e+00 6.103515625000000000e-01 7.476806640625000000e+00 8.544921875000000000e-01
9.056706643104553223e+01 3.511823529411764611e+01 -3.256114257812499635e-01 -9.686939916992187705e+00 -1.924938134765624920e+00 -5.493164062500000000e-01 -7.415771484375000000e+00 5.798339843750000000e-01
9.066986560821533203e+01 3.427117647058823735e+01 -3.088520141601562297e-01 -9.938331091308592491e+00 -1.817199060058593663e+00 -1.190185546875000000e+00 7.690429687500000000e+00 1.098632812500000000e+00
9.077109408378601074e+01 3.427117647058823735e+01 -3.208230224609374681e-01 -9.665392102050780920e+00 -1.747767211914062369e+00 -3.051757812500000000e-01 7.324218750000000000e+00 7.446289062500000000e+00
9.085457086563110352e+01 3.507117647058823451e+01 -4.237736938476562298e-01 -9.794678991699218074e+00 -1.769315026855468709e+00 -3.631591796875000000e+00 7.751464843750000000e+00 2.044677734375000000e+00
9.095268988609313965e+01 3.507117647058823451e+01 -3.878606689453124590e-01 -9.823409411621092602e+00 -1.896207714843749947e+00 -2.899169921875000000e+00 6.713867187500000000e-01 1.983642578125000000e+00
9.106608486175537109e+01 3.507117647058823451e+01 -4.213794921874999821e-01 -9.825803613281250293e+00 -1.690306372070312424e+00 -3.173828125000000000e+00 5.187988281250000000e-01 1.861572265625000000e+00
9.115477824211120605e+01 3.573000000000000398e+01 -1.771709228515624956e-01 -9.873687646484373914e+00 -1.958456958007812387e+00 -3.692626953125000000e+00 2.136230468750000000e-01 2.471923828125000000e+00
9.124228167533874512e+01 3.502411764705882291e+01 -4.501099121093749544e-01 -9.933542687988280662e+00 -1.951274353027343533e+00 7.324218750000000000e-01 -7.598876953125000000e+00 6.408691406250000000e-01
9.133393907546997070e+01 3.511823529411764611e+01 -2.753331909179687065e-01 -9.674968908691406355e+00 -1.776497631835937341e+00 -6.713867187500000000e-01 7.720947265625000000e+00 1.342773437500000000e+00
9.144679832458496094e+01 3.431823529411764895e+01 -4.501099121093749544e-01 -9.665392102050780920e+00 -1.829170068359374790e+00 7.324218750000000000e-01 7.934570312500000000e-01 1.312255859375000000e+00
9.154654717445373535e+01 3.502411764705882291e+01 -1.771709228515624956e-01 -9.665392102050780920e+00 -1.920149731445312424e+00 2.685546875000000000e+00 -9.155273437500000000e-02 5.493164062500000000e-01
9.163597917556762695e+01 3.497705882352941131e+01 -2.849099975585937528e-01 -9.854534033203124821e+00 -1.819593261718749799e+00 -2.380371093750000000e+00 6.103515625000000000e-02 1.251220703125000000e+00
9.172170376777648926e+01 3.516529411764705770e+01 -4.213794921874999821e-01 -9.823409411621092602e+00 -1.896207714843749947e+00 -2.868652343750000000e+00 0.000000000000000000e+00 2.136230468750000000e+00
9.182145071029663086e+01 3.502411764705882291e+01 -2.370259643554687434e-01 -9.667786303710936835e+00 -1.826775866699218653e+00 -3.631591796875000000e+00 3.662109375000000000e-01 2.075195312500000000e+00
9.190510320663452148e+01 3.502411764705882291e+01 -2.992752075195312389e-01 -9.682151513671874099e+00 -1.889025109863281093e+00 -2.258300781250000000e+00 6.103515625000000000e-02 1.434326171875000000e+00
9.202193951606750488e+01 3.502411764705882291e+01 -2.202665527343749818e-01 -9.753977563476562196e+00 -1.951274353027343533e+00 -1.525878906250000000e+00 3.051757812500000000e-02 1.586914062500000000e+00
9.212074446678161621e+01 3.511823529411764611e+01 -3.016694091796874866e-01 -9.775525378417968980e+00 -1.891419311523437452e+00 -1.190185546875000000e+00 6.103515625000000000e-01 1.708984375000000000e+00
9.220877957344055176e+01 3.511823529411764611e+01 -2.633621826171874680e-01 -9.955090502929687446e+00 -1.793257043457031186e+00 -1.983642578125000000e+00 1.525878906250000000e-01 1.892089843750000000e+00
9.230563044548034668e+01 3.573000000000000398e+01 -4.453215087890624591e-01 -9.897629663085936613e+00 -1.843535278320312498e+00 -7.690429687500000000e+00 3.051757812500000000e-01 2.960205078125000000e+00
9.240557026863098145e+01 3.427117647058823735e+01 -2.944868041992187435e-01 -9.801861596679687594e+00 -1.860294689941406121e+00 -5.096435546875000000e+00 3.356933593750000000e-01 1.800537109375000000e+00
9.250558423995971680e+01 3.502411764705882291e+01 -2.633621826171874680e-01 -9.935936889648436576e+00 -1.920149731445312424e+00 -8.544921875000000000e-01 -7.598876953125000000e+00 1.129150390625000000e+00
9.261475300788879395e+01 3.573000000000000398e+01 -3.567360473632812390e-01 -9.751583361816406281e+00 -1.757344018554687359e+00 -1.068115234375000000e+00 4.577636718750000000e-01 1.525878906250000000e+00
9.269949769973754883e+01 3.431823529411764895e+01 -1.651999145507812294e-01 -9.773131176757811289e+00 -1.776497631835937341e+00 -1.678466796875000000e+00 -7.446289062500000000e+00 1.861572265625000000e+00
9.278796625137329102e+01 3.507117647058823451e+01 -3.064578124999999820e-01 -9.773131176757811289e+00 -1.814804858398437304e+00 -2.410888671875000000e+00 4.272460937500000000e-01 1.495361328125000000e+00
9.288462829589843750e+01 3.436529411764706055e+01 -2.944868041992187435e-01 -9.658209497070311400e+00 -1.786074438476562332e+00 -6.256103515625000000e+00 6.103515625000000000e-02 2.014160156250000000e+00
9.300269389152526855e+01 3.507117647058823451e+01 -1.771709228515624956e-01 -9.670180505371092750e+00 -1.742978808593749873e+00 -2.319335937500000000e+00 -7.324218750000000000e-01 1.739501953125000000e+00
9.310820293426513672e+01 3.497705882352941131e+01 -2.873041992187500004e-01 -9.667786303710936835e+00 -1.821987463378906158e+00 -1.281738281250000000e+00 7.659912109375000000e+00 2.166748046875000000e+00
9.318786573410034180e+01 3.502411764705882291e+01 -3.016694091796874866e-01 -9.943119494628906097e+00 -1.965639562988281241e+00 -2.441406250000000000e+00 1.831054687500000000e-01 1.220703125000000000e+00
9.328861308097839355e+01 3.511823529411764611e+01 -2.920926025390624958e-01 -9.823409411621092602e+00 -1.991975781249999855e+00 -1.129150390625000000e+00 -7.385253906250000000e+00 1.342773437500000000e+00
9.337598299980163574e+01 3.427117647058823735e+01 -1.628057128906249817e-01 -9.854534033203124821e+00 -1.738190405273437378e+00 -7.812500000000000000e+00 4.577636718750000000e-01 1.464843750000000000e+00
9.348412346839904785e+01 3.511823529411764611e+01 -2.920926025390624958e-01 -9.674968908691406355e+00 -1.953668554687499892e+00 -2.105712890625000000e+00 6.103515625000000000e-02 3.662109375000000000e-01
9.358626413345336914e+01 3.573000000000000398e+01 -4.501099121093749544e-01 -9.919177478027343398e+00 -1.826775866699218653e+00 -2.258300781250000000e+00 6.103515625000000000e-02 1.373291015625000000e+00
9.367153096199035645e+01 3.573000000000000398e+01 -1.651999145507812294e-01 -9.655815295410155485e+00 -1.879448303222656103e+00 -7.537841796875000000e+00 3.051757812500000000e-02 5.187988281250000000e-01
9.376141762733459473e+01 3.507117647058823451e+01 -2.801215942382812574e-01 -9.765948571777343545e+00 -1.702277380371093551e+00 -2.471923828125000000e+00 2.136230468750000000e-01 1.037597656250000000e+00
9.385687518119812012e+01 3.502411764705882291e+01 -4.333505004882812206e-01 -9.698910925292969054e+00 -1.939303344726562406e+00 1.434326171875000000e+00 7.659912109375000000e+00 3.967285156250000000e-01
9.395234346389770508e+01 3.573000000000000398e+01 -1.843535278320312387e-01 -9.868899243164062085e+00 -1.879448303222656103e+00 -3.479003906250000000e+00 5.187988281250000000e-01 2.044677734375000000e+00
9.405437254905700684e+01 3.431823529411764895e+01 -3.471592407226562482e-01 -9.909600671386717963e+00 -1.881842504882812461e+00 -2.288818359375000000e+00 1.220703125000000000e-01 2.136230468750000000e+00
9.413918328285217285e+01 3.511823529411764611e+01 -3.303998291015624589e-01 -9.849745629882811215e+00 -1.896207714843749947e+00 -1.586914062500000000e+00 -7.781982421875000000e+00 2.044677734375000000e+00
9.424761724472045898e+01 3.516529411764705770e+01 -3.447650390625000005e-01 -9.830592016601562122e+00 -1.898601916503906084e+00 6.988525390625000000e+00 -3.051757812500000000e-01 6.713867187500000000e-01
9.433775091171264648e+01 3.427117647058823735e+01 -2.873041992187500004e-01 -9.775525378417968980e+00 -1.824381665039062295e+00 -4.791259765625000000e+00 5.493164062500000000e-01 3.509521484375000000e+00
9.442119526863098145e+01 3.573000000000000398e+01 -1.939303344726562295e-01 -9.765948571777343545e+00 -1.910572924804687434e+00 -7.934570312500000000e-01 5.493164062500000000e-01 1.342773437500000000e+00
9.452377653121948242e+01 3.502411764705882291e+01 -2.681505859374999634e-01 -9.940725292968750182e+00 -1.735796203613281241e+00 -1.220703125000000000e+00 1.403808593750000000e+00 1.190185546875000000e+00
9.462530660629272461e+01 3.507117647058823451e+01 -4.572925170898436975e-01 -9.782707983398436724e+00 -1.980004772949218728e+00 -2.197265625000000000e+00 3.051757812500000000e-01 3.967285156250000000e-01
9.474156165122985840e+01 3.507117647058823451e+01 -3.088520141601562297e-01 -9.804255798339843508e+00 -1.963245361328124883e+00 -8.850097656250000000e-01 6.103515625000000000e-01 9.460449218750000000e-01
9.483621096611022949e+01 3.563588235294118078e+01 -1.723825195312500003e-01 -9.854534033203124821e+00 -1.843535278320312498e+00 -1.342773437500000000e+00 -7.751464843750000000e+00 1.617431640625000000e+00
9.493054819107055664e+01 3.511823529411764611e+01 -3.519476440429687436e-01 -9.773131176757811289e+00 -1.980004772949218728e+00 -2.197265625000000000e+00 -7.354736328125000000e+00 1.556396484375000000e+00
9.502393698692321777e+01 3.573000000000000398e+01 -2.896984008789062481e-01 -9.823409411621092602e+00 -1.860294689941406121e+00 -3.906250000000000000e+00 7.690429687500000000e+00 1.953125000000000000e+00
9.510887908935546875e+01 3.568294117647059238e+01 -3.303998291015624589e-01 -9.935936889648436576e+00 -1.867477294921874975e+00 -1.464843750000000000e+00 7.568359375000000000e+00 9.460449218750000000e-01
9.521409344673156738e+01 3.511823529411764611e+01 -2.920926025390624958e-01 -9.926360083007811141e+00 -1.821987463378906158e+00 -2.655029296875000000e+00 3.967285156250000000e-01 1.739501953125000000e+00
9.531737279891967773e+01 3.507117647058823451e+01 -3.303998291015624589e-01 -9.921571679687499312e+00 -1.910572924804687434e+00 -9.155273437500000000e-02 7.019042968750000000e-01 8.850097656250000000e-01
9.542605757713317871e+01 3.507117647058823451e+01 -3.567360473632812390e-01 -9.911994873046873877e+00 -1.745373010253906232e+00 -1.770019531250000000e+00 4.272460937500000000e-01 1.312255859375000000e+00
9.552040362358093262e+01 3.507117647058823451e+01 -1.604115112304687341e-01 -9.758765966796874025e+00 -1.898601916503906084e+00 -1.464843750000000000e+00 1.098632812500000000e+00 2.044677734375000000e+00
9.561934375762939453e+01 3.511823529411764611e+01 -3.232172241210937158e-01 -9.739612353515624932e+00 -1.764526623535156213e+00 -2.685546875000000000e+00 5.187988281250000000e-01 2.197265625000000000e+00
9.569352841377258301e+01 3.511823529411764611e+01 -2.753331909179687065e-01 -9.811438403320311252e+00 -1.982398974609374864e+00 -1.983642578125000000e+00 7.659912109375000000e+00 1.525878906250000000e+00
9.579310417175292969e+01 3.507117647058823451e+01 -3.016694091796874866e-01 -9.691728320312499534e+00 -1.898601916503906084e+00 -4.119873046875000000e+00 3.662109375000000000e-01 2.380371093750000000e+00
9.589365959167480469e+01 3.502411764705882291e+01 -3.256114257812499635e-01 -9.660603698730467315e+00 -1.903390319824218579e+00 -4.272460937500000000e-01 -1.831054687500000000e-01 6.103515625000000000e-01
9.600830435752868652e+01 3.502411764705882291e+01 -1.699883178710937526e-01 -9.825803613281250293e+00 -1.905784521484374938e+00 1.037597656250000000e+00 4.272460937500000000e-01 4.882812500000000000e-01
9.610450172424316406e+01 3.502411764705882291e+01 -3.399766357421875052e-01 -9.763554370117187631e+00 -1.869871496582031112e+00 7.019042968750000000e-01 7.171630859375000000e+00 1.281738281250000000e+00
9.621048665046691895e+01 3.573000000000000398e+01 -2.944868041992187435e-01 -9.672574707031248664e+00 -1.838746875000000003e+00 -1.983642578125000000e+00 3.662109375000000000e-01 8.239746093750000000e-01
9.632266283035278320e+01 3.436529411764706055e+01 -3.615244506835937344e-01 -9.816226806640624858e+00 -1.704671582031249910e+00 -4.577636718750000000e-01 7.507324218750000000e+00 1.220703125000000000e+00
9.642833805084228516e+01 3.511823529411764611e+01 -3.351882324218749543e-01 -9.832986218261718037e+00 -1.843535278320312498e+00 -4.272460937500000000e-01 -7.781982421875000000e+00 1.007080078125000000e+00
9.652368187904357910e+01 3.511823529411764611e+01 -2.801215942382812574e-01 -9.818621008300780773e+00 -1.733402001953124882e+00 -3.051757812500000000e-01 7.781982421875000000e+00 1.373291015625000000e+00
9.663090467453002930e+01 3.436529411764706055e+01 -1.604115112304687341e-01 -9.770736975097655375e+00 -1.905784521484374938e+00 2.014160156250000000e+00 5.493164062500000000e-01 1.312255859375000000e+00
9.672715377807617188e+01 3.431823529411764895e+01 -1.771709228515624956e-01 -9.785102185058592639e+00 -1.697488977050781056e+00 -3.997802734375000000e+00 5.493164062500000000e-01 2.166748046875000000e+00
9.682629752159118652e+01 3.507117647058823451e+01 -2.011129394531250003e-01 -9.794678991699218074e+00 -1.898601916503906084e+00 -4.974365234375000000e+00 1.403808593750000000e+00 2.441406250000000000e+00
9.692900896072387695e+01 3.502411764705882291e+01 -2.992752075195312389e-01 -9.818621008300780773e+00 -1.742978808593749873e+00 -4.425048828125000000e+00 7.720947265625000000e+00 2.288818359375000000e+00
9.702845239639282227e+01 3.436529411764706055e+01 -4.189852905273437345e-01 -9.916783276367187483e+00 -1.908178723144531075e+00 -3.845214843750000000e+00 9.155273437500000000e-01 2.044677734375000000e+00
9.711951327323913574e+01 3.507117647058823451e+01 -3.112462158203124774e-01 -9.801861596679687594e+00 -1.929726538085937415e+00 -4.058837890625000000e+00 -3.051757812500000000e-02 1.739501953125000000e+00
9.721737742424011230e+01 3.502411764705882291e+01 -2.992752075195312389e-01 -9.835380419921873951e+00 -1.757344018554687359e+00 -1.525878906250000000e+00 6.103515625000000000e-02 1.098632812500000000e+00
9.732061815261840820e+01 3.511823529411764611e+01 -1.628057128906249817e-01 -9.749189160156248590e+00 -1.946485949707031038e+00 -2.105712890625000000e+00 9.155273437500000000e-01 1.007080078125000000e+00
9.742016410827636719e+01 3.441235294117647214e+01 -1.675941162109374771e-01 -9.677363110351562270e+00 -1.707065783691406047e+00 -4.272460937500000000e+00 4.577636718750000000e-01 2.197265625000000000e+00
9.751814508438110352e+01 3.573000000000000398e+01 -1.939303344726562295e-01 -9.943119494628906097e+00 -1.704671582031249910e+00 -1.892089843750000000e+00 9.765625000000000000e-01 2.044677734375000000e+00
9.761142945289611816e+01 3.511823529411764611e+01 -3.232172241210937158e-01 -9.670180505371092750e+00 -1.980004772949218728e+00 7.507324218750000000e+00 -6.927490234375000000e+00 1.251220703125000000e+00
9.772099375724792480e+01 3.427117647058823735e+01 -2.944868041992187435e-01 -9.785102185058592639e+00 -1.742978808593749873e+00 -7.293701171875000000e+00 1.525878906250000000e-01 1.281738281250000000e+00
9.781112432479858398e+01 3.431823529411764895e+01 -1.628057128906249817e-01 -9.773131176757811289e+00 -1.836352673339843644e+00 -2.532958984375000000e+00 -7.659912109375000000e+00 1.953125000000000000e+00
9.791125297546386719e+01 3.502411764705882291e+01 -3.136404174804687250e-01 -9.773131176757811289e+00 -1.932120739746093552e+00 -3.295898437500000000e+00 -3.662109375000000000e-01 2.349853515625000000e+00
