# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
3.198363971710205078e+01 3.380058823529412138e+01 -2.537853759765624773e-01 -1.101332763671874909e-01 9.229647399902344063e+00 -2.441406250000000000e+00 3.051757812500000000e-02 2.777099609375000000e+00
3.207074260711669922e+01 3.380058823529412138e+01 -2.801215942382812574e-01 -1.699883178710937526e-01 8.999804040527342508e+00 -2.471923828125000000e+00 3.662109375000000000e-01 2.746582031250000000e+00
3.216413068771362305e+01 3.384764705882353297e+01 -2.466027709960937342e-01 -1.197100830078124956e-01 9.090783703613281475e+00 -2.319335937500000000e+00 7.629394531250000000e+00 2.807617187500000000e+00
3.225031471252441406e+01 3.375352941176470978e+01 -3.064578124999999820e-01 -2.992752075195312389e-01 9.150638745117186446e+00 -2.258300781250000000e+00 7.934570312500000000e-01 2.441406250000000000e+00
3.233764648437500000e+01 3.384764705882353297e+01 -2.561795776367187250e-01 -1.460463012695312479e-01 9.270348828124999940e+00 -2.441406250000000000e+00 -6.103515625000000000e-02 2.471923828125000000e+00
3.243561077117919922e+01 3.384764705882353297e+01 -2.705447875976562111e-01 -3.016694091796874866e-01 9.090783703613281475e+00 -2.410888671875000000e+00 5.187988281250000000e-01 2.380371093750000000e+00
3.253349518775939941e+01 3.384764705882353297e+01 -2.130839477539062388e-01 -1.484405029296874956e-01 9.114725720214842397e+00 -2.288818359375000000e+00 6.408691406250000000e-01 2.288818359375000000e+00
3.261701130867004395e+01 3.389470588235294457e+01 -2.346317626953124957e-01 -1.173158813476562479e-01 9.272743029785155855e+00 -2.227783203125000000e+00 4.272460937500000000e-01 3.051757812500000000e+00
3.272706890106201172e+01 3.375352941176470978e+01 -1.891419311523437341e-01 -1.484405029296874956e-01 9.093177905273437389e+00 -2.136230468750000000e+00 3.662109375000000000e-01 2.502441406250000000e+00
3.282332038879394531e+01 3.380058823529412138e+01 -2.442085693359374865e-01 -6.464344482421874316e-02 9.095572106933593304e+00 -2.014160156250000000e+00 -7.019042968750000000e-01 2.960205078125000000e+00
3.291627049446105957e+01 3.389470588235294457e+01 -2.226607543945312295e-01 -1.867477294921874864e-01 9.105148913574218739e+00 -2.349853515625000000e+00 1.037597656250000000e+00 2.868652343750000000e+00
3.300020694732666016e+01 3.380058823529412138e+01 -2.585737792968749726e-01 -2.561795776367187250e-01 9.002198242187500199e+00 -2.532958984375000000e+00 5.493164062500000000e-01 2.563476562500000000e+00
3.310050988197326660e+01 3.380058823529412138e+01 -3.016694091796874866e-01 -2.992752075195312389e-01 9.064447485351561085e+00 -2.136230468750000000e+00 2.441406250000000000e-01 2.410888671875000000e+00
3.318312549591064453e+01 3.380058823529412138e+01 -2.106897460937499911e-01 -1.053448730468749955e-01 9.047688073730467906e+00 -2.899169921875000000e+00 7.141113281250000000e+00 2.563476562500000000e+00
3.326904034614562988e+01 3.370647058823529818e+01 -4.429273071289062114e-01 -3.040636108398437343e-01 9.145850341796874616e+00 -2.319335937500000000e+00 -2.441406250000000000e-01 2.624511718750000000e+00
3.337543225288391113e+01 3.384764705882353297e+01 -2.394201660156249911e-01 -3.040636108398437343e-01 9.069235888671874690e+00 -2.471923828125000000e+00 -4.882812500000000000e-01 2.807617187500000000e+00
3.347128152847290039e+01 3.380058823529412138e+01 -2.561795776367187250e-01 -1.077390747070312432e-01 9.148244543457030531e+00 -2.105712890625000000e+00 -3.051757812500000000e-01 2.380371093750000000e+00
3.356362748146057129e+01 3.380058823529412138e+01 -2.825157958984375051e-01 -5.267243652343749777e-02 9.028534460449218813e+00 -2.563476562500000000e+00 7.598876953125000000e+00 2.288818359375000000e+00
3.365073823928833008e+01 3.375352941176470978e+01 -2.681505859374999634e-01 -1.508347045898437433e-01 9.133879333496093267e+00 -2.227783203125000000e+00 9.155273437500000000e-01 2.746582031250000000e+00
3.374964141845703125e+01 3.375352941176470978e+01 -2.633621826171874680e-01 -1.891419311523437341e-01 9.114725720214842397e+00 -2.410888671875000000e+00 1.312255859375000000e+00 2.716064453125000000e+00
3.383582711219787598e+01 3.384764705882353297e+01 -2.418143676757812388e-01 -1.460463012695312479e-01 9.083601098632811954e+00 -2.288818359375000000e+00 1.525878906250000000e-01 2.624511718750000000e+00
3.394609022140502930e+01 3.384764705882353297e+01 -2.801215942382812574e-01 -2.705447875976562111e-01 9.181763366699218665e+00 -2.441406250000000000e+00 -1.220703125000000000e-01 2.471923828125000000e+00
3.403423810005187988e+01 3.370647058823529818e+01 -1.771709228515624956e-01 -2.729389892578124588e-01 9.330203869628904911e+00 -2.258300781250000000e+00 -6.103515625000000000e-01 2.685546875000000000e+00
3.413606238365173340e+01 3.370647058823529818e+01 -1.891419311523437341e-01 -3.351882324218749543e-02 9.105148913574218739e+00 -2.624511718750000000e+00 1.831054687500000000e-01 2.532958984375000000e+00
3.421799325942993164e+01 3.380058823529412138e+01 -2.681505859374999634e-01 -2.849099975585937528e-01 9.040505468750000162e+00 -2.563476562500000000e+00 7.324218750000000000e-01 2.777099609375000000e+00
3.431909751892089844e+01 3.375352941176470978e+01 -2.106897460937499911e-01 -2.873041992187500004e-02 9.078812695312500125e+00 -1.861572265625000000e+00 7.324218750000000000e-01 2.563476562500000000e+00
3.440014863014221191e+01 3.380058823529412138e+01 -1.963245361328124772e-01 -9.097966308593749551e-02 9.119514123535156003e+00 -2.288818359375000000e+00 -7.232666015625000000e+00 2.624511718750000000e+00
3.450132107734680176e+01 3.384764705882353297e+01 -1.556231079101562387e-01 -1.580173095703124864e-01 8.971073620605467980e+00 -2.349853515625000000e+00 5.798339843750000000e-01 2.319335937500000000e+00
3.459994268417358398e+01 3.384764705882353297e+01 -2.777273925781250097e-01 -9.576806640624999437e-03 9.136273535156249181e+00 -2.319335937500000000e+00 5.493164062500000000e-01 1.953125000000000000e+00
3.468430566787719727e+01 3.375352941176470978e+01 -2.513911743164062296e-01 -1.747767211914062480e-01 9.042899670410156077e+00 -2.380371093750000000e+00 1.220703125000000000e-01 2.410888671875000000e+00
3.478404450416564941e+01 3.375352941176470978e+01 -2.226607543945312295e-01 -1.412578979492187525e-01 9.109937316894530568e+00 -2.258300781250000000e+00 -1.831054687500000000e-01 2.655029296875000000e+00
3.488663411140441895e+01 3.375352941176470978e+01 -1.699883178710937526e-01 -4.788403320312499718e-03 8.997409838867186593e+00 -2.105712890625000000e+00 -7.507324218750000000e+00 3.021240234375000000e+00
3.498431062698364258e+01 3.380058823529412138e+01 -2.489969726562499819e-01 -1.843535278320312387e-01 8.911218579101561232e+00 -2.349853515625000000e+00 3.356933593750000000e-01 2.532958984375000000e+00
3.508417654037475586e+01 3.384764705882353297e+01 -4.046200805664062483e-01 -3.016694091796874866e-01 9.153032946777342360e+00 -2.441406250000000000e+00 -7.629394531250000000e-01 2.166748046875000000e+00
3.517422223091125488e+01 3.370647058823529818e+01 -2.059013427734374957e-01 -1.723825195312500003e-01 8.932766394042968017e+00 -2.655029296875000000e+00 4.577636718750000000e-01 2.532958984375000000e+00
3.527013349533081055e+01 3.384764705882353297e+01 -2.681505859374999634e-01 -1.197100830078124956e-01 9.155427148437500051e+00 -2.777099609375000000e+00 -3.051757812500000000e-02 2.410888671875000000e+00
3.536412286758422852e+01 3.370647058823529818e+01 -3.303998291015624589e-01 -2.896984008789062481e-01 9.064447485351561085e+00 -2.319335937500000000e+00 4.577636718750000000e-01 2.227783203125000000e+00
3.545378327369689941e+01 3.384764705882353297e+01 -2.657563842773437157e-01 -1.077390747070312432e-01 9.267954626464844026e+00 -2.471923828125000000e+00 1.220703125000000000e-01 2.105712890625000000e+00
3.554861330986022949e+01 3.384764705882353297e+01 -2.777273925781250097e-01 -2.250549560546874772e-01 9.054870678710937426e+00 -2.380371093750000000e+00 7.324218750000000000e-01 2.532958984375000000e+00
3.563709115982055664e+01 3.375352941176470978e+01 -2.489969726562499819e-01 -1.316810913085937340e-01 9.107543115234374653e+00 -2.655029296875000000e+00 4.882812500000000000e-01 2.685546875000000000e+00
3.573355841636657715e+01 3.380058823529412138e+01 -2.537853759765624773e-01 -4.788403320312499718e-03 9.174580761718749145e+00 -2.532958984375000000e+00 0.000000000000000000e+00 2.349853515625000000e+00
3.582428789138793945e+01 3.384764705882353297e+01 -3.782838623046874682e-01 -2.944868041992187435e-01 9.057264880371093341e+00 -2.471923828125000000e+00 7.507324218750000000e+00 2.532958984375000000e+00
3.592371654510498047e+01 3.375352941176470978e+01 -4.213794921874999821e-01 -2.849099975585937528e-01 9.095572106933593304e+00 -2.136230468750000000e+00 8.850097656250000000e-01 2.593994140625000000e+00
3.601885080337524414e+01 3.380058823529412138e+01 -2.130839477539062388e-01 -1.604115112304687341e-01 9.042899670410156077e+00 -2.593994140625000000e+00 2.136230468750000000e-01 2.136230468750000000e+00
3.610025048255920410e+01 3.375352941176470978e+01 -4.285620971679687252e-01 -1.101332763671874909e-01 9.102754711914062824e+00 -2.227783203125000000e+00 1.159667968750000000e+00 2.624511718750000000e+00
3.620115709304809570e+01 3.365941176470588658e+01 -2.585737792968749726e-01 -2.394201660156249772e-02 9.069235888671874690e+00 -2.380371093750000000e+00 4.882812500000000000e-01 2.532958984375000000e+00
3.628329658508300781e+01 3.375352941176470978e+01 -2.801215942382812574e-01 -1.915361328124999818e-01 9.042899670410156077e+00 -2.166748046875000000e+00 5.493164062500000000e-01 2.685546875000000000e+00
3.638686895370483398e+01 3.370647058823529818e+01 -3.064578124999999820e-01 -1.460463012695312479e-01 8.927977990722656187e+00 -2.655029296875000000e+00 6.103515625000000000e-02 2.136230468750000000e+00
3.648419642448425293e+01 3.370647058823529818e+01 -2.489969726562499819e-01 -1.915361328124999818e-01 9.076418493652342434e+00 -2.410888671875000000e+00 9.460449218750000000e-01 2.471923828125000000e+00
3.657378721237182617e+01 3.380058823529412138e+01 -2.202665527343749818e-01 -2.633621826171874680e-01 9.095572106933593304e+00 -2.685546875000000000e+00 3.051757812500000000e-02 2.319335937500000000e+00
3.666287040710449219e+01 3.375352941176470978e+01 -2.705447875976562111e-01 -2.322375610351562480e-01 9.138667736816405096e+00 -2.166748046875000000e+00 -9.155273437500000000e-02 2.563476562500000000e+00
3.675156331062316895e+01 3.370647058823529818e+01 -2.633621826171874680e-01 -3.830722656249999775e-02 9.169792358398437315e+00 -2.685546875000000000e+00 7.537841796875000000e+00 2.624511718750000000e+00
3.685089564323425293e+01 3.375352941176470978e+01 -2.825157958984375051e-01 -2.801215942382812574e-01 9.083601098632811954e+00 -2.288818359375000000e+00 3.356933593750000000e-01 2.166748046875000000e+00
3.693306398391723633e+01 3.380058823529412138e+01 -1.915361328124999818e-01 -3.040636108398437343e-01 9.114725720214842397e+00 -2.258300781250000000e+00 4.882812500000000000e-01 2.319335937500000000e+00
3.703374028205871582e+01 3.380058823529412138e+01 -3.639186523437499821e-01 -4.788403320312499718e-03 9.047688073730467906e+00 -2.014160156250000000e+00 2.441406250000000000e-01 2.258300781250000000e+00
3.711989712715148926e+01 3.380058823529412138e+01 -2.346317626953124957e-01 -1.532289062499999910e-01 9.184157568359374579e+00 -2.319335937500000000e+00 1.220703125000000000e-01 1.983642578125000000e+00
3.720049071311950684e+01 3.380058823529412138e+01 -2.633621826171874680e-01 -1.915361328124999887e-02 9.074024291992186519e+00 -1.953125000000000000e+00 2.136230468750000000e-01 2.655029296875000000e+00
3.730370593070983887e+01 3.375352941176470978e+01 -2.226607543945312295e-01 -8.140285644531249087e-02 9.258377819824218591e+00 -2.410888671875000000e+00 1.525878906250000000e-01 2.258300781250000000e+00
3.738156890869140625e+01 3.375352941176470978e+01 -2.513911743164062296e-01 -1.532289062499999910e-01 8.968679418945312065e+00 -2.563476562500000000e+00 2.441406250000000000e-01 2.319335937500000000e+00
3.746648383140563965e+01 3.375352941176470978e+01 -1.723825195312500003e-01 -1.723825195312500003e-01 9.112331518554686483e+00 -2.227783203125000000e+00 3.967285156250000000e-01 2.319335937500000000e+00
3.756666803359985352e+01 3.384764705882353297e+01 -2.394201660156249911e-01 -1.699883178710937526e-01 9.047688073730467906e+00 -2.197265625000000000e+00 6.713867187500000000e-01 2.563476562500000000e+00
3.767069506645202637e+01 3.380058823529412138e+01 -2.801215942382812574e-01 -1.460463012695312479e-01 9.160215551757811880e+00 -2.380371093750000000e+00 3.356933593750000000e-01 2.288818359375000000e+00
3.777182769775390625e+01 3.380058823529412138e+01 -2.753331909179687065e-01 -1.364694946289062294e-01 9.054870678710937426e+00 -1.892089843750000000e+00 7.324218750000000000e+00 2.532958984375000000e+00
3.787003350257873535e+01 3.380058823529412138e+01 -3.040636108398437343e-01 -1.484405029296874956e-01 9.172186560058593230e+00 -2.197265625000000000e+00 4.272460937500000000e-01 2.563476562500000000e+00
3.796623015403747559e+01 3.370647058823529818e+01 -2.681505859374999634e-01 -2.106897460937499911e-01 9.121908325195311917e+00 -2.258300781250000000e+00 -7.476806640625000000e+00 2.655029296875000000e+00
3.806193900108337402e+01 3.370647058823529818e+01 -4.405331054687499637e-01 -1.149216796875000002e-01 9.038111267089842471e+00 -2.563476562500000000e+00 8.544921875000000000e-01 2.349853515625000000e+00
3.815166854858398438e+01 3.375352941176470978e+01 -2.753331909179687065e-01 -1.101332763671874909e-01 9.117119921875000088e+00 -2.471923828125000000e+00 1.831054687500000000e-01 2.685546875000000000e+00
3.824970531463623047e+01 3.370647058823529818e+01 -4.118026855468749914e-01 -4.788403320312499718e-03 9.006986645507812028e+00 -2.288818359375000000e+00 7.293701171875000000e+00 2.624511718750000000e+00
3.835033202171325684e+01 3.380058823529412138e+01 -2.705447875976562111e-01 -1.125274780273437386e-01 9.045293872070311991e+00 -1.983642578125000000e+00 4.272460937500000000e-01 2.319335937500000000e+00
3.843760037422180176e+01 3.384764705882353297e+01 -2.442085693359374865e-01 -1.197100830078124886e-02 9.145850341796874616e+00 -2.319335937500000000e+00 -7.598876953125000000e+00 2.258300781250000000e+00
3.853655743598937988e+01 3.380058823529412138e+01 -2.537853759765624773e-01 -1.891419311523437341e-01 9.124302526855467832e+00 -2.014160156250000000e+00 1.495361328125000000e+00 2.227783203125000000e+00
3.863486075401306152e+01 3.375352941176470978e+01 -2.633621826171874680e-01 -1.675941162109374771e-01 9.109937316894530568e+00 -2.319335937500000000e+00 1.159667968750000000e+00 2.258300781250000000e+00
3.873291969299316406e+01 3.380058823529412138e+01 -2.849099975585937528e-01 -1.436520996093750002e-02 9.181763366699218665e+00 -2.563476562500000000e+00 2.746582031250000000e-01 2.044677734375000000e+00
3.882738232612609863e+01 3.375352941176470978e+01 -1.580173095703124864e-01 -1.221042846679687432e-01 9.093177905273437389e+00 -2.197265625000000000e+00 1.007080078125000000e+00 2.288818359375000000e+00
3.892256855964660645e+01 3.370647058823529818e+01 -2.944868041992187435e-01 -1.484405029296874956e-01 9.172186560058593230e+00 -2.288818359375000000e+00 3.051757812500000000e-02 2.716064453125000000e+00
3.902330183982849121e+01 3.375352941176470978e+01 -2.681505859374999634e-01 -1.316810913085937340e-01 8.980650427246093415e+00 -2.349853515625000000e+00 1.098632812500000000e+00 2.593994140625000000e+00
3.911703872680664062e+01 3.365941176470588658e+01 -4.213794921874999821e-01 -1.532289062499999910e-01 9.052476477050781511e+00 -1.861572265625000000e+00 7.690429687500000000e+00 2.716064453125000000e+00
3.920348310470581055e+01 3.375352941176470978e+01 -2.657563842773437157e-01 -1.556231079101562387e-01 9.081206896972656040e+00 -2.746582031250000000e+00 5.493164062500000000e-01 2.227783203125000000e+00
3.930402088165283203e+01 3.370647058823529818e+01 -3.160346191406249727e-01 -1.460463012695312479e-01 9.126696728515623747e+00 -2.441406250000000000e+00 4.882812500000000000e-01 2.502441406250000000e+00
3.940041351318359375e+01 3.370647058823529818e+01 -2.489969726562499819e-01 -1.436520996093750002e-01 9.090783703613281475e+00 -2.105712890625000000e+00 2.746582031250000000e-01 2.105712890625000000e+00
3.948583889007568359e+01 3.384764705882353297e+01 -2.250549560546874772e-01 -1.197100830078124886e-02 8.930372192382812102e+00 -2.288818359375000000e+00 3.356933593750000000e-01 2.868652343750000000e+00
3.958398246765136719e+01 3.370647058823529818e+01 -2.370259643554687434e-01 -1.675941162109374771e-02 8.896853369140623968e+00 -2.471923828125000000e+00 2.136230468750000000e-01 2.502441406250000000e+00
